101145,Jonathan,Canter,R,19650604,USA,atp,138200,27357_27272_27357_27306_27358_27358_27273_27307_27359_27360_27276_27402_27362
101340,Ricky,Brown,R,19670401,USA,atp,138258,27357_27357_27358_27439
101031,Massimo,Cierro,R,19640507,ITA,atp,138295,27158_27279
101119,Marian,Vajda,R,19650324,SVK,atp,138241,27158_27398_27194_27306_27399_27159_27307_27160_27196_27308_27197_27401_27402_27162_27163_27164_27404_27167
100990,Milan,Srejber,R,19631230,CZE,atp,138318,27158_27306_27399_27159_27195_27439_27400_27160_27359_27308_27197_27198_27361_27442_27309_27402_27362_27199_27443
100970,Stefan,Eriksson,R,19631017,SWE,atp,138312,27158_27398_27438_27399_27195_27439_27196
101439,Javier,Sanchez,R,19680201,ESP,atp,138349,27158_27159_27400_27160_27196_27161_27401_27162_27163_27164_27311_27364_27165_27166_27232_27167_27233_27234_27168_27169_27235_27255_27410_27256_27170_27236_27237_27171_27172
101086,Ronald,Agenor,R,19641113,USA,atp,138288,27158_27398_27159_27439_27160_27196_27161_27197_27361_27198_27163_27199_27311_27165_27201_27445_27166_27446_27167_27314_27203_27315_27452_27172_27258_27453_27287
100785,Jesus,Colas,R,19611111,ESP,atp,0,27158_27161
100727,Raul Antonio,Viver,L,19610317,ECU,atp,138265,27158_27161
101074,Carlos,Di Laura,L,19641019,PER,atp,138341,27158_27439
107721,Martin,Valenti,R,,ESP,atp,0,27158
100935,Michael,Robertson,R,19630702,USA,atp,138331,27158_27439_27440_27442
101030,Goran,Prpic,R,19640504,CRO,atp,138304,27398_27194_27401_27402_27162_27163_27164_27404_27364_27165_27312_27166_27313
101109,Tarik,Benhabiles,R,19650205,FRA,atp,138186,27398_27194_27159_27160_27162_27164
101267,Michael,Oberleitner,R,19660717,AUT,atp,0,27398_27401_27402
101377,Christian,Bergstrom,R,19670719,SWE,atp,138319,27398_27399_27159_27400_27160_27161_27401_27309_27402_27199_27310_27200_27311_27405_27201_27232_27220_27446_27313_27202_27365_27281_27233_27408
100951,Alessandro,De Minicis,R,19630804,ITA,atp,0,27398
101233,Alex,Antonitsch,R,19660208,AUT,atp,138359,27398_27399_27400_27401_27402_27362_27277_27310_27403_27278_27363_27311_27404_27364_27405_27364_27312_27445_27446_27280_27365_27406_27447_27407_27314_27366
101511,Horst,Skoff,R,19680822,AUT,atp,138313,27398_27159_27400_27160_27196_27161_27197_27401_27402_27162_27163_27403_27164_27404_27165_27405_27252_27406_27253_27407_27168
100744,Peter,Doohan,R,19610502,AUS,atp,138009,27272_27274_27275_27441
100740,Dan,Cassidy,R,19610429,USA,atp,138252,27272_27275_27441_27442_27362
100928,Barry,Moir,R,19630601,RSA,atp,138269,27272_27159_27273_27439_27440_27441_27442
100966,Nick,Fulwood,R,19631002,GBR,atp,138234,27272_27275
100877,Brett,Dickinson,R,19621204,USA,atp,0,27357
100587,Steve,Guy,R,19590315,NZL,atp,138381,27357_27358_27359_27361
100737,Gary,Lemon,R,19610416,USA,atp,0,27357
101412,Shuzo,Matsuoka,R,19671106,JPN,atp,138428,27357_27358_27358_27359_27359_27360_27360_27361_27362_27362_27278_27363_27444_27363_27364_27364_27279_27365_27220_27446_27280_27365_27281_27366_27366_27221_27222_27367_27367_27283_27334_27335_27336
100560,Jacques,Manset,R,19581011,USA,atp,0,27357
101295,Toshihisa,Tsuchihashi,R,19661018,JPN,atp,0,27357_27359_27359_27360_27360_27361_27361_27362_27363_27364
100544,Tony,Mmoh,R,19580614,NGR,atp,138289,27357_27439_27440_27359
100918,Harald,Rittersbacher,R,19630427,GER,atp,0,27357
100911,Dominik Guido,Utzinger,R,19630412,SUI,atp,0,27357
100794,Srinivasan,Vasudevan,R,19620104,IND,atp,0,27357_27358
107484,Kazuya,Morita,R,,JPN,atp,0,27357_27358
107183,Hatem,Mcdadi,R,,CAN,atp,0,27357_27358
100830,Gary,Donnelly,R,19620603,USA,atp,138321,27357_27358_27273_27440_27274
100703,Randy,Nixon,R,19601105,USA,atp,138248,27357_27358
100831,Rick,Rudeen,R,19620605,USA,atp,0,27357_27358_27439
100761,Danny,Saltz,R,19610730,USA,atp,138085,27357
107178,Haruo,Nakano,R,,JPN,atp,0,27357_27361
108351,Takeshi,Murakami,R,,JPN,atp,0,27357
107159,Hajime,Nihonmatsu,R,,JPN,atp,0,27357
108295,Stephan,Bienz,R,,SUI,atp,0,27194
101344,Bruno,Oresar,R,19670421,CRO,atp,138296,27438_27159_27160_27161_27402_27162_27163
101409,Jaime,Yzaga,R,19671023,PER,atp,138297,27438_27358_27358_27439_27440_27359_27274_27360_27441_27162_27199_27444_27363_27365_27446_27447_27167_27253_27203_27254_27168
100742,Christo,Steyn,R,19610501,RSA,atp,138197,27438_27399_27195_27273_27439_27440_27274
101106,Peter,Lundgren,R,19650129,SWE,atp,138291,27306_27399_27195_27440_27197_27401_27198_27362_27277_27443_27278_27363_27444_27201_27445_27281
101195,Amos,Mansdorf,R,19651020,ISR,atp,138281,27306_27307_27400_27196_27274_27275_27197_27198_27361_27276_27362_27199_27310_27200_27363_27311_27404_27405_27364_27201_27279_27445_27446_27313_27202_27365_27406_27447_27407_27366_27203
101234,Patrik,Kuhnen,R,19660211,GER,atp,138347,27399_27195_27440_27160_27196_27274_27308_27275_27276_27309_27362_27362_27277_27403_27443_27278_27363_27364_27364_27279_27445_27365_27280_27313_27365_27408_27223
101066,Richard,Matuszewski,R,19640907,USA,atp,138287,27399_27400_27440_27359_27274_27360_27361_27361_27442_27276_27362_27221
101029,Ricki,Osterthun,R,19640502,GER,atp,138274,27399_27159_27400_27160_27196_27197_27402
101124,Paolo,Cane,R,19650409,ITA,atp,138307,27399_27159_27161_27309_27402_27162_27163_27363_27200
101320,Magnus,Gustafsson,R,19670103,SWE,atp,138404,27399_27400_27308_27161_27197_27401_27198_27309_27162_27199_27310_27164_27311_27165_27405_27166_27232_27220_27167_27314_27233_27408_27169_27409_27235_27224_27170_27411_27207_27171_27319_27172_27287_27288
101285,Thierry,Champion,R,19660831,FRA,atp,138270,27159_27161_27164_27165_27166_27168
101686,Franco,Davin,L,19700111,ARG,atp,138357,27159_27160_27161_27163_27164_27165_27166_27252_27167_27168
101050,Martin,Laurendeau,R,19640710,CAN,atp,138360,27159_27358_27440_27274_27401_27362_27443_27278_27444_27364_27445
101324,Ulf,Stenlund,R,19670121,SWE,atp,138316,27159_27358_27160_27359_27161
100917,Nelson,Aerts,R,19630425,BRA,atp,138284,27159
101649,Guillermo,Perez Roldan,R,19691020,ARG,atp,138346,27159_27160_27161_27198_27162_27163_27164_27166
101387,Claudio,Pistolesi,R,19670825,ITA,atp,138315,27159_27160_27163_27404_27165_27232
101507,Tomas,Carbonell,R,19680807,ESP,atp,138355,27159_27160_27161_27162_27163_27403_27164_27200_27165_27312_27166_27232_27167_27234_27168_27315_27169_27316_27317_27170_27171_27318_27172
100954,Luiz,Mattar,R,19630818,BRA,atp,138314,27159_27400_27160_27308_27197_27162_27199_27278_27446_27407_27315
101026,Jim,Grabb,R,19640414,USA,atp,138292,27358_27307_27359_27359_27275_27360_27401_27361_27442_27276_27362_27362_27443_27278_27363_27444_27363_27364_27364_27312_27445_27365_27447_27366_27221_27367_27448_27449_27450_27335
101004,Jim,Pugh,R,19640205,USA,atp,138324,27358_27440_27441_27361_27361_27363
101022,Kelly,Jones,R,19640331,USA,atp,138376,27358_27358_27400_27440_27359_27274_27360_27442_27362_27362_27443_27364_27365_27366_27222
101391,Carl Uwe,Steeb,L,19670901,GER,atp,138344,27358_27360_27361_27162_27362_27310_27403_27164_27200_27404_27165_27201_27232_27167_27315_27316_27334
100882,David,Livingston,R,19621229,USA,atp,0,27358
101216,Olli,Rahnasto,R,19651228,FIN,atp,138459,27358_27361_27442_27309
101242,Brad,Pearce,R,19660321,USA,atp,138309,27358_27440_27359_27360_27362_27362_27277_27443_27278_27444_27364_27446
101264,Michael,Tauson,R,19660625,DEN,atp,138352,27358_27198_27310
100664,Stephan,Medem,L,19600402,SUI,atp,138340,27358
100972,Todd,Witsken,R,19631104,USA,atp,138317,27358_27358_27440_27441_27442_27362_27443_27278_27444_27363_27279_27445_27232_27252
100770,Peter,Moraing,R,19610913,GER,atp,138615,27358_27440_27360
100858,Hans,Fredborg,R,19620912,SWE,atp,0,27358
100810,Paul,Chamberlin,R,19620326,USA,atp,138329,27358_27308_27360_27360_27361_27361_27442_27276_27362_27362_27277_27443
101196,Derrick,Rostagno,R,19651025,USA,atp,138294,27358_27358_27274_27360_27441_27442_27276_27362_27277_27443_27278_27363_27444_27364_27364_27445_27446_27448_27282
100691,Ivo,Werner,R,19600819,GER,atp,138429,27358
100602,Vallis,Wilder,R,19590608,USA,atp,138322,27358_27358
101736,Andre,Agassi,R,19700429,USA,atp,132501,27358_27440_27359_27196_27361_27443_27363_27164_27444_27165_27445_27166_27446_27447_27407_27367_27448_27449_27450_27451_27207_27452_27208_27453_27287_27454_27455_27456_27290_27457_27291_27244_27245_27459_27293
101476,Rolf,Hertzog,R,19680425,SUI,atp,0,27195
101096,Gary,Muller,L,19641227,RSA,atp,138263,27195_27439_27440_27275_27441_27442_27276_27199_27277_27443_27278_27363_27363_27404_27364_27279_27445
100772,Kelly,Evernden,R,19610921,NZL,atp,138266,27195_27273_27274_27275_27360_27361_27402_27362_27362_27443_27363_27364
107725,Masayoshi,Takeyari,R,,JPN,atp,0,27358
100978,Andrew,Castle,R,19631115,GBR,atp,138332,27273_27359_27274_27360_27361_27362_27278
101374,Leonardo,Lavalle,L,19670714,MEX,atp,138283,27273_27309_27277_27404_27364_27279_27445_27252_27253_27254_27255_27257
100747,Glenn,Layendecker,L,19610509,USA,atp,138250,27273_27274_27361_27276_27402_27444
101185,Mark,Woodforde,L,19650923,AUS,atp,138279,27273_27196_27274_27275_27360_27276_27362_27443_27278_27363_27164_27444_27364_27279_27365_27280_27281_27366_27407_27233_27408_27367_27282_27409_27283_27334_27224_27284_27335_27285_27337_27286
101154,Simon,Youl,R,19650701,AUS,atp,138154,27273_27440_27359_27274_27275_27360_27442_27276_27362_27362_27277_27443_27363_27444_27364_27364_27445_27365
101230,Andrei,Chesnokov,R,19660202,RUS,atp,138278,27273_27307_27401_27198_27163_27199_27363_27164_27311_27405_27201_27166_27167_27253_27168_27169
101191,Richey,Reneberg,R,19651005,USA,atp,138364,27439_27274_27275_27401_27361_27442_27276_27362_27443_27363_27444_27364_27445_27365_27446_27280_27406_27281_27447_27366_27448_27449_27334_27205_27224_27318
101354,Andrew,Sznajder,R,19670525,CAN,atp,138366,27439_27443_27444_27363
100899,Jorgen,Windahl,R,19630312,SWE,atp,138112,27439_27160
101309,Jay,Berger,R,19661126,USA,atp,138293,27439_27440_27360_27441_27198_27361_27442_27402_27163
101265,Patrick,Mcenroe,R,19660701,USA,atp,138506,27439_27361_27442_27362_27403_27200_27404_27364_27312_27279_27365_27446_27365_27252_27281_27447_27366_27203_27367_27367_27448_27282_27315_27235_27450_27224
101150,Gianluca,Pozzi,L,19650617,ITA,atp,138365,27439_27442_27278_27363_27363_27405_27364_27279_27445_27446_27313_27202_27406_27447_27366_27222_27367_27448_27282_27449_27409_27283_27334_27450_27224_27451_27336_27452_27337_27413_27287_27321_27288_27454_27240
101076,Cesar,Kist,R,19641022,BRA,atp,0,27439
101097,Rick,Leach,L,19641228,USA,atp,138378,27439_27441_27361_27362_27363_27221
100696,Mark,Buckley,R,19600901,USA,atp,138361,27439
101598,Eduardo,Velez,R,19690420,MEX,atp,0,27439
100716,Norm,Schellenger,R,19610112,USA,atp,0,27439
101000,Carl,Limberger,R,19640124,AUS,atp,138245,27307_27160_27196_27276
101040,Peter,Lindgren,R,19640601,SWE,atp,138406,27307
101190,Darren,Cahill,R,19651002,AUS,atp,138246,27307_27359_27274_27308_27275_27360_27441_27361_27276_27309_27362_27277_27443_27233_27366
101609,David,Wheaton,R,19690602,USA,atp,138374,27440_27441_27442_27276_27362_27277_27278_27363_27364_27279_27280_27365_27281_27447_27366_27366_27221_27408_27168_27282_27449_27283_27450_27224_27451_27336_27285_27287
101053,Michael,Kures,R,19640725,USA,atp,138262,27440_27274
101500,Christian,Saceanu,R,19680708,GER,atp,138328,27440_27359_27308_27275_27197_27441_27361_27276_27309_27362_27200_27311_27364_27312_27446
101251,Eric,Winogradsky,R,19660422,FRA,atp,138303,27440_27274_27275_27198
101543,Jeff,Tarango,L,19681120,USA,atp,138439,27440_27441_27442_27362_27403_27443_27278_27363_27444_27363_27201_27279_27446_27202_27252_27447_27366_27366_27221_27367_27408_27448_27315_27316_27334_27206_27335_27411_27451_27237_27207_27171_27337_27412_27286_27239_27338_27240
100793,Stephane,Bonneau,R,19611208,CAN,atp,138275,27440
101256,Mark,Kratzmann,L,19660517,AUS,atp,138146,27440_27274_27360_27442_27276_27362_27362_27277_27443_27278_27363_27364
100939,Joey,Rive,L,19630708,USA,atp,138371,27440_27359_27274_27360_27360_27361_27276_27362_27362_27277_27443
101550,Al,Parker,R,19681222,USA,atp,138320,27440
101606,Alberto,Mancini,R,19690520,ARG,atp,138422,27160_27161_27162_27163_27310_27164_27165_27201_27166
101378,Tore,Meinecke,R,19670721,GER,atp,138412,27160
100930,Paul,Vojtischek,R,19630613,GER,atp,138345,27160_27362_27404
101462,Francisco,Roig,R,19680401,ESP,atp,138485,27160_27161_27162_27163_27164_27165_27166_27313_27167_27234_27168_27169_27170_27171_27172
101447,Santiago,Mora,R,19680226,ESP,atp,0,27160_27161
101071,Tom,Nijssen,R,19641001,NED,atp,138335,27359_27308_27276_27309_27362_27310_27311_27312_27313_27167
100669,Charles Bud,Cox,R,19600411,USA,atp,138233,27359
101179,Jean Philippe,Fleurian,R,19650911,FRA,atp,138308,27359_27361_27163_27199_27164_27200_27364_27167_27203_27223_27449_27334_27284_27335
100913,Peter,Carlsson,L,19630413,SWE,atp,138343,27359
108352,Takeshi,Omono,R,,JPN,atp,0,27359
101088,Larry,Scott,R,19641121,USA,atp,138389,27274_27360
101318,Javier,Frana,L,19661225,ARG,atp,138386,27274_27275_27197_27442_27278_27444_27404_27279_27280_27281_27366_27254_27282_27223_27283_27255_27284
101332,Gilad,Bloom,L,19670301,ISR,atp,138351,27274_27362_27443_27363_27445_27446
101134,Fredrik,Waern,R,19650505,SWE,atp,0,27308
101232,Nicklas,Kroon,R,19660205,SWE,atp,138393,27308_27197_27401_27362_27277_27278_27363_27364_27279
107480,Karel,Demuynck,R,,BEL,atp,0,27308
100900,Josef,Cihak,R,19630319,CZE,atp,138408,27308_27162
101143,Branislav,Stankovic,R,19650530,SVK,atp,138405,27308_27279
101650,Shane,Barr,R,19691021,AUS,atp,138382,27275
100997,Roger,Smith,R,19640120,BAH,atp,138369,27275_27360_27401_27441_27361_27253_27367_27335
101133,Patrick,Baur,R,19650503,GER,atp,138423,27275_27360_27198_27443_27278_27444_27363_27404_27364_27312_27446_27365_27367_27448_27169_27316_27283
100431,Mansour,Bahrami,R,19560426,IRI,atp,134351,27275_27197_27198_27199_27201
101126,Chris,Pridham,R,19650411,CAN,atp,138401,27275_27360_27441_27276_27277_27444_27364_27364_27279_27445_27365_27220_27280_27365
101727,Jason,Stoltenberg,R,19700404,AUS,atp,138387,27275_27361_27276_27362_27362_27277_27443_27278_27363_27363_27279_27445_27280_27365_27406_27281_27447_27233_27204_27234_27448_27282_27409_27283_27450_27284_27411_27207_27285_27286_27453_27338
101971,Johan,Anderson,R,19710929,AUS,atp,138433,27275_27163_27277_27363
101155,James,Turner,R,19650702,GBR,atp,138493,27275
101247,Stephen,Botfield,R,19660410,GBR,atp,138330,27275
102021,Michael,Chang,R,19720222,USA,atp,138367,27275_27441_27362_27362_27443_27278_27363_27363_27364_27364_27365_27220_27365_27366_27366_27221_27222_27367_27367_27223_27449_27334_27450_27284_27451_27336_27452_27337_27338_27454_27414_27339_27289_27340_27455
100982,Charlton,Eagle,R,19631130,AUS,atp,138385,27275
101019,David,Felgate,R,19640319,GBR,atp,138392,27275
101093,Steve,Devries,R,19641208,USA,atp,0,27275
101205,Grant,Connell,L,19651117,CAN,atp,138383,27275_27441_27361_27361_27276_27362_27362_27277_27443_27278_27363_27444_27363_27364_27364_27279_27445_27448_27282
101178,Pieter,Aldrich,R,19650907,RSA,atp,138400,27275_27441_27276
102001,German,Lopez,R,19711229,ESP,atp,138561,27161_27162_27163_27164_27165_27166_27170
108471,Victor,Lopez,R,,ESP,atp,0,27161
101694,David,Franco,R,19700130,ESP,atp,0,27161
100595,Ronnie,Bathman,R,19590424,SWE,atp,138253,27161
101161,Thomas,Haldin,R,19650711,SWE,atp,0,27161_27162
101321,Juan Carlos,Baguena,R,19670107,ESP,atp,138560,27161
101165,Mario,Tabares,R,19650722,CUB,atp,138539,27161
101012,Massimiliano,Narducci,R,19640225,ITA,atp,138410,27161_27401
101451,Gustavo,Giussani,R,19680306,ARG,atp,0,27161
101382,Marcelo,Filippini,R,19670804,URU,atp,138420,27161_27197_27198_27162_27163_27199_27164_27165_27166_27167_27253_27168_27256_27170_27171_27452
101475,Carlos,Costa,R,19680422,ESP,atp,138518,27161_27162_27163_27164_27165_27405_27166_27252_27167_27253_27254_27234_27168_27169_27449_27256_27170_27236_27237_27171_27172
101843,Sergi,Bruguera,R,19710116,ESP,atp,138457,27161_27162_27163_27164_27200_27165_27405_27166_27366_27167_27233_27234_27367_27168_27169_27410_27170_27237_27171_27318_27258_27173_27338_27174_27132_27175_27133
101532,Francisco,Clavet,L,19681024,ESP,atp,138526,27161_27164_27165_27166_27167_27254_27234_27168_27169_27255_27256_27170_27257_27171_27412_27238_27172_27258_27413_27173_27239_27174_27132_27339_27340_27133_27134
101009,John,Sobel,R,19640215,USA,atp,0,27360_27363
101334,Alexander,Volkov,L,19670303,RUS,atp,138373,27360_27198_27276_27402_27163_27199_27403_27443_27164_27200_27404_27364_27201_27312_27365_27232_27446_27313_27202_27365_27406_27407_27314_27233_27203_27204_27234_27408_27367_27282_27315_27235_27283_27334_27284
100985,Tim,Pawsat,R,19631210,USA,atp,141074,27360_27360_27441
101249,Andrei,Olhovskiy,R,19660415,RUS,atp,138391,27360_27276_27403_27363_27364_27166_27232_27313_27202_27366_27314_27366_27221_27168_27315_27223_27316_27283_27334_27317_27284_27206_27335
101274,Udo,Riglewski,R,19660728,GER,atp,138403,27197_27309_27162_27163_27403_27363
101717,Diego,Nargiso,L,19700315,ITA,atp,138394,27197_27276_27309_27402_27162_27164_27364_27312_27279_27313_27365_27167_27314_27254_27451_27286
101434,Petr,Korda,L,19680123,CZE,atp,138409,27197_27401_27402_27163_27199_27444_27200_27404_27405_27201_27445_27365_27446_27406_27407_27233_27204_27234_27448_27282_27283_27205_27450_27317_27206_27411_27207_27319_27238_27286
100995,Eduardo,Masso,L,19640111,BEL,atp,138414,27197_27309_27363_27165_27312
101360,Mark,Keil,R,19670603,USA,atp,138542,27360_27278
101322,Shigeru,Ota,R,19670108,JPN,atp,0,27360_27361
101123,Alexander,Mronz,R,19650407,GER,atp,138437,27360_27362_27443_27444_27200_27363_27364_27445_27220_27447_27366_27366_27221_27367_27367_27448_27282
101033,John,Letts,R,19640511,USA,atp,138179,27360
100751,Roberto,Saad,R,19610603,ARG,atp,138273,27360
101008,Peter,Palandjian,R,19640212,USA,atp,0,27360_27401
100889,Joe,De Foor,R,19630202,USA,atp,0,27360
107497,Kenichi,Kiyomiya,R,,JPN,atp,0,27360
101365,Paul,Wekesa,R,19670702,KEN,atp,138475,27401_27441_27222_27367_27254_27367_27448
101767,Lars,Jonsson,R,19700627,SWE,atp,138500,27401_27162_27403_27164_27404_27405_27166_27232_27167_27233_27235_27335_27236
101174,Fernando,Roese,R,19650824,BRA,atp,138544,27401_27444_27279
101238,Andres,Vysand,R,19660310,GER,atp,138421,27401
100955,Yahiya,Doumbia,R,19630825,SEN,atp,138407,27401_27441_27442
101057,Peter,Carter,R,19640809,AUS,atp,138159,27441
101064,David,Lewis,R,19640903,NZL,atp,0,27441_27362
101364,Bret,Garnett,R,19670702,USA,atp,138480,27441_27442_27276_27362_27444_27445_27446
100989,Ned,Caswell,R,19631228,USA,atp,0,27441_27442
101613,Malivai,Washington,R,19690620,USA,atp,138450,27441_27442_27277_27443_27278_27363_27444_27279_27445_27446_27406_27281_27447_27408_27168_27448
100931,Andrew,Burrow,R,19630617,RSA,atp,138362,27441
101252,Brian,Page,R,19660508,USA,atp,0,27441
101055,Heiner,Moraing,R,19640803,GER,atp,138396,27441
101312,Robbie,Weiss,R,19661201,USA,atp,138448,27441_27443_27363_27445_27365_27220_27446_27365_27447_27366_27366_27221
101793,Jim,Courier,R,19700817,USA,atp,138447,27441_27198_27199_27363_27364_27365_27167_27204_27367_27169_27449_27235_27224_27284_27236_27257_27451_27286
101282,Martin,Barba,R,19660822,USA,atp,0,27441_27442
107201,Hidehiko,Tanizawa,R,,JPN,atp,0,27361_27362_27363_27364
102235,Tommy,Ho,L,19730617,USA,atp,138442,27361_27444_27365_27220_27446_27280_27365_27366_27221_27222_27367_27367_27282_27450
101772,Andrei,Cherkasov,R,19700704,RUS,atp,138456,27198_27276_27402_27163_27362_27199_27310_27164_27200_27404_27165_27405_27201_27232_27202_27365_27167_27233_27168_27235_27450_27335
101358,Olivier,Delaitre,R,19670601,FRA,atp,138336,27198_27403_27201_27166_27280_27313_27281_27167_27204_27168_27448_27205_27317_27284_27335_27336
101481,Omar,Camporese,R,19680508,ITA,atp,138427,27198_27402_27163_27310_27164_27311_27165_27312_27313_27314_27366_27315_27409_27316
101529,Michael,Stich,R,19681018,GER,atp,132496,27198_27276_27402_27163_27199_27403_27443_27200_27363_27404_27364_27166_27280_27202_27281_27407_27314_27203_27408_27409_27283_27205_27317_27170
101820,Marc,Rosset,R,19701107,SUI,atp,138509,27198_27163_27199_27164_27200_27201_27202_27406_27447_27203_27204_27282_27169_27409_27235_27316_27205_27410_27284_27206_27335_27207_27452_27319_27412_27172_27413_27173_27287_27321_27288_27174_27210_27289_27211_27212_27290
101964,Goran,Ivanisevic,L,19710913,CRO,atp,138395,27198_27402_27162_27199_27363_27164_27311_27364_27279_27365_27280_27313_27406_27281_27366_27407_27314_27234_27367_27168_27282_27409_27235_27316_27283_27205_27410_27317_27284_27170_27206_27236_27237_27318_27285_27208_27319_27412_27286_27320_27287_27288_27174_27414_27241_27322_27242_27290_27324_27291
101255,Greg,Van Emburgh,R,19660510,USA,atp,0,27361
101809,Nicolas,Pereira,R,19700929,VEN,atp,138452,27361_27276_27402_27362_27310_27443_27444_27232_27280_27252_27447_27366_27221_27367_27254_27448_27223_27449_27283_27255_27450
101735,Richard,Fromberg,R,19700428,AUS,atp,138425,27361_27442_27163_27362_27277_27310_27164_27364_27279_27365_27366_27167_27234_27408_27168_27317_27170_27411_27207_27171_27452_27286_27258_27173_27132
101459,Tomas,Nydahl,R,19680321,SWE,atp,138657,27361_27281_27366_27221_27367_27256_27335_27236_27171_27318_27285
100908,Tobias,Svantesson,R,19630401,SWE,atp,138398,27361_27276_27309
101680,Zeeshan,Ali,R,19700101,IND,atp,138491,27361_27276
101215,Scott,Warner,R,19651222,USA,atp,138492,27442
100896,Miguel,Nido,R,19630308,PUR,atp,138445,27442_27362_27443
101067,Philip,Johnson,R,19640911,USA,atp,138440,27442
101392,Dan,Goldberg,L,19670906,USA,atp,0,27442
101373,Karsten,Braasch,L,19670714,GER,atp,138574,27442_27279_27445_27232_27280_27365_27167_27407_27203_27234
101789,Steve,Bryan,R,19700810,USA,atp,138461,27442_27443_27364_27445_27365_27220_27281_27447_27366_27221_27283_27450
101308,Neil,Broad,R,19661120,GBR,atp,138455,27442_27276
100947,Doug,Burke,R,19630725,JAM,atp,0,27442
101730,Piet,Norval,R,19700407,RSA,atp,138466,27442_27237
101593,Chris,Garner,R,19690407,USA,atp,138504,27442_27362_27444_27446_27280
101311,Kent,Kinnear,R,19661130,USA,atp,138477,27442_27221_27234
101423,John,Boytim,R,19671221,USA,atp,138451,27442
101279,Philippe,Pech,L,19660809,FRA,atp,138415,27442_27279_27282
101193,James,Schor,R,19651014,USA,atp,0,27442
101731,Nuno,Marques,L,19700409,POR,atp,138446,27276_27277_27448_27255_27284
101900,Nicklas,Kulti,R,19710422,SWE,atp,138483,27276_27199_27200_27311_27165_27201_27166_27202_27406_27366_27167_27334_27224_27452_27320_27173
101948,Pete,Sampras,R,19710812,USA,atp,138444,27276_27277_27278_27279_27280_27365_27281_27366_27168_27282_27316_27334_27205_27284_27411_27207_27285_27286_27287_27288
101263,Luke,Jensen,U,19660618,USA,atp,138290,27276_27310_27449_27450
101703,Guillaume,Raoux,R,19700214,FRA,atp,138419,27276_27277_27278_27444_27200_27363_27364_27405_27364_27279_27445_27280_27202_27365_27281_27314_27366_27204_27367_27316_27283_27317_27284_27206_27318_27319
101477,Chris,Bailey,R,19680429,GBR,atp,138390,27276_27277_27278_27280_27281
101440,Mark,Koevermans,R,19680203,NED,atp,138460,27309_27163_27310_27164_27311_27165_27312
101217,Andreas,Lesch,L,19660104,GER,atp,138521,27309
108043,Ralph,Kok,R,,NED,atp,138524,27309_27313
101024,Christian,Geyer,L,19640412,GER,atp,0,27402
101861,Thomas,Buchmayer,L,19710214,AUT,atp,0,27402_27404_27405_27406
101438,Michael,Bauer,R,19680130,AUT,atp,0,27402
101581,Jose Luis,Aparisi,R,19690311,ESP,atp,0,27162_27164_27165
101430,Sergio,Cortes,R,19680111,CHI,atp,138633,27162
101243,Roberto,Azar,L,19660321,ARG,atp,138503,27162_27163_27403_27164_27404_27165_27166_27252
101460,Jose Francisco,Altur,L,19680324,ESP,atp,138502,27162_27164_27165_27166_27281_27253
101016,Marcos Aurelio,Gorriz,L,19640304,ESP,atp,138573,27162_27165_27166_27232_27170
107861,Nicolas,Romero,R,,ESP,atp,0,27162
101337,Martin,Strelba,R,19670322,CZE,atp,138490,27162_27163_27403_27279_27365_27252
101339,Agustin,Moreno,R,19670331,MEX,atp,138411,27162_27252_27254
101393,Jens,Woehrmann,R,19670908,GER,atp,138514,27163_27403
101283,Dirk,Leppen,R,19660823,GER,atp,0,27163
102000,Aki,Rahunen,R,19711224,FIN,atp,138505,27163_27362_27199_27310_27164
101235,Paul,Haarhuis,R,19660219,NED,atp,138458,27163_27362_27310_27164_27200_27311_27364_27405_27364_27312_27365_27220_27313_27366_27314_27367_27168_27315_27169_27449_27409_27316_27317_27206_27318_27319_27172
101421,Veli,Paloheimo,R,19671213,FIN,atp,138463,27163_27199_27277_27278_27164_27165
101570,Vicente,Solves,R,19690208,ESP,atp,0,27163_27164
101482,Markus,Zoecke,R,19680510,GER,atp,138513,27163_27277_27444_27404_27364_27445_27365_27220_27446_27447_27366_27203_27234_27448_27282
101180,Jose,Clavet,R,19650911,ESP,atp,138338,27163
101889,Todd,Woodbridge,R,19710402,AUS,atp,138399,27362_27362_27277_27278_27363_27363_27311_27364_27364_27279_27365_27280_27365_27281_27366_27233_27221_27204_27234_27408_27282_27223_27283_27334_27284_27335_27285_27286_27288
101499,Eduardo,Furusho,L,19680706,JPN,atp,0,27362_27363
101469,Brian,Garrow,R,19680408,USA,atp,138499,27362_27277_27403_27444_27363
101214,Bryan,Shelton,R,19651222,USA,atp,138453,27362_27277_27443_27364_27446_27252_27281_27253_27222_27254_27367_27168_27282_27449_27255_27450
101953,Kentaro,Masuda,R,19710826,JPN,atp,0,27362_27362_27363_27364_27366_27336
101576,Ryuso,Tsujino,R,19690224,JPN,atp,138655,27362_27363_27364_27364_27365_27365_27366
100788,Joseph,Russell,R,19611122,USA,atp,0,27362
101284,Lars Anders,Wahlgren,R,19660824,SWE,atp,138356,27362_27310_27364_27365_27232_27220
101591,Danny,Sapsford,R,19690403,GBR,atp,138520,27362_27277_27278_27279_27222_27234_27367_27282_27315_27283_27336
