Barcelona,2002-425,R16,2172,893,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,27175,88258
Barcelona,2002-425,QF,2172,893,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,27175,88259
Barcelona,2002-425,SF,2172,893,00.00.0000-00.00.0000,ATP,2002,Halbfinale,27175,88260
Barcelona,2002-425,F,2172,893,00.00.0000-00.00.0000,ATP,2002,Finale,27175,88261
Barcelona,2003-425,R64,2173,893,00.00.0000-00.00.0000,ATP,2003,2. Runde,27176,88262
Barcelona,2003-425,R32,2173,893,00.00.0000-00.00.0000,ATP,2003,3. Runde,27176,88263
Barcelona,2003-425,R16,2173,893,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,27176,88264
Barcelona,2003-425,QF,2173,893,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,27176,88265
Barcelona,2003-425,SF,2173,893,00.00.0000-00.00.0000,ATP,2003,Halbfinale,27176,88266
Barcelona,2003-425,F,2173,893,00.00.0000-00.00.0000,ATP,2003,Finale,27176,88267
Barcelona,2004-425,R64,2174,893,00.00.0000-00.00.0000,ATP,2004,2. Runde,27177,88268
Barcelona,2004-425,R32,2174,893,00.00.0000-00.00.0000,ATP,2004,3. Runde,27177,88269
Barcelona,2004-425,R16,2174,893,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,27177,88270
Barcelona,2004-425,QF,2174,893,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,27177,88271
Barcelona,2004-425,SF,2174,893,00.00.0000-00.00.0000,ATP,2004,Halbfinale,27177,88272
Barcelona,2004-425,F,2174,893,00.00.0000-00.00.0000,ATP,2004,Finale,27177,88273
Barcelona,2005-425,R64,2175,893,00.00.0000-00.00.0000,ATP,2005,2. Runde,27178,88274
Barcelona,2005-425,R32,2175,893,00.00.0000-00.00.0000,ATP,2005,3. Runde,27178,88275
Barcelona,2005-425,R16,2175,893,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,27178,88276
Barcelona,2005-425,QF,2175,893,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,27178,88277
Barcelona,2005-425,SF,2175,893,00.00.0000-00.00.0000,ATP,2005,Halbfinale,27178,88278
Barcelona,2005-425,F,2175,893,00.00.0000-00.00.0000,ATP,2005,Finale,27178,88279
Barcelona,2006-425,R64,2176,893,00.00.0000-00.00.0000,ATP,2006,2. Runde,27179,88280
Barcelona,2006-425,R32,2176,893,00.00.0000-00.00.0000,ATP,2006,3. Runde,27179,88281
Barcelona,2006-425,R16,2176,893,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,27179,88282
Barcelona,2006-425,QF,2176,893,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,27179,88283
Barcelona,2006-425,SF,2176,893,00.00.0000-00.00.0000,ATP,2006,Halbfinale,27179,88284
Barcelona,2006-425,F,2176,893,00.00.0000-00.00.0000,ATP,2006,Finale,27179,88285
Barcelona,2007-425,R64,2177,893,00.00.0000-00.00.0000,ATP,2007,2. Runde,27180,88286
Barcelona,2007-425,R32,2177,893,00.00.0000-00.00.0000,ATP,2007,3. Runde,27180,88287
Barcelona,2007-425,R16,2177,893,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,27180,88288
Barcelona,2007-425,QF,2177,893,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,27180,88289
Barcelona,2007-425,SF,2177,893,00.00.0000-00.00.0000,ATP,2007,Halbfinale,27180,88290
Barcelona,2007-425,F,2177,893,00.00.0000-00.00.0000,ATP,2007,Finale,27180,88291
Barcelona,2008-425,R64,2178,893,00.00.0000-00.00.0000,ATP,2008,2. Runde,27181,88292
Barcelona,2008-425,R32,2178,893,00.00.0000-00.00.0000,ATP,2008,3. Runde,27181,88293
Barcelona,2008-425,R16,2178,893,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,27181,88294
Barcelona,2008-425,QF,2178,893,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,27181,88295
Barcelona,2008-425,SF,2178,893,00.00.0000-00.00.0000,ATP,2008,Halbfinale,27181,88296
Barcelona,2008-425,F,2178,893,00.00.0000-00.00.0000,ATP,2008,Finale,27181,88297
Barcelona,2009-425,R64,73,893,00.00.0000-00.00.0000,ATP,2009,2. Runde,971,88298
Barcelona,2009-425,R32,73,893,00.00.0000-00.00.0000,ATP,2009,3. Runde,971,88299
Barcelona,2009-425,R16,73,893,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,971,88300
Barcelona,2009-425,QF,73,893,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,971,88301
Barcelona,2009-425,SF,73,893,00.00.0000-00.00.0000,ATP,2009,Halbfinale,971,88302
Barcelona,2009-425,F,73,893,00.00.0000-00.00.0000,ATP,2009,Finale,971,88303
Barcelona,2010-425,R64,119,893,00.00.0000-00.00.0000,ATP,2010,2. Runde,1968,88304
Barcelona,2010-425,R32,119,893,00.00.0000-00.00.0000,ATP,2010,3. Runde,1968,88305
Barcelona,2010-425,R16,119,893,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,1968,6418
Barcelona,2010-425,QF,119,893,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,1968,6431
Barcelona,2010-425,SF,119,893,00.00.0000-00.00.0000,ATP,2010,Halbfinale,1968,6439
Barcelona,2010-425,F,119,893,00.00.0000-00.00.0000,ATP,2010,Finale,1968,6453
Basel,1975-328,R32,2145,658,00.00.0000-00.00.0000,ATP,1975,3. Runde,27184,88310
Basel,1975-328,R16,2145,658,00.00.0000-00.00.0000,ATP,1975,Achtelfinale,27184,88311
Basel,1975-328,QF,2145,658,00.00.0000-00.00.0000,ATP,1975,Viertelfinale,27184,88312
Basel,1975-328,SF,2145,658,00.00.0000-00.00.0000,ATP,1975,Halbfinale,27184,88313
Basel,1975-328,F,2145,658,00.00.0000-00.00.0000,ATP,1975,Finale,27184,88314
Basel,1976-328,R16,2146,658,00.00.0000-00.00.0000,ATP,1976,Achtelfinale,27185,88315
Basel,1976-328,QF,2146,658,00.00.0000-00.00.0000,ATP,1976,Viertelfinale,27185,88316
Basel,1976-328,SF,2146,658,00.00.0000-00.00.0000,ATP,1976,Halbfinale,27185,88317
Basel,1976-328,F,2146,658,00.00.0000-00.00.0000,ATP,1976,Finale,27185,88318
Basel,1977-328,R32,2147,658,00.00.0000-00.00.0000,ATP,1977,3. Runde,27186,88319
Basel,1977-328,R16,2147,658,00.00.0000-00.00.0000,ATP,1977,Achtelfinale,27186,88320
Basel,1977-328,QF,2147,658,00.00.0000-00.00.0000,ATP,1977,Viertelfinale,27186,88321
Basel,1977-328,SF,2147,658,00.00.0000-00.00.0000,ATP,1977,Halbfinale,27186,88322
Basel,1977-328,F,2147,658,00.00.0000-00.00.0000,ATP,1977,Finale,27186,88323
Basel,1978-328,R32,2148,658,00.00.0000-00.00.0000,ATP,1978,3. Runde,27187,88324
Basel,1978-328,R16,2148,658,00.00.0000-00.00.0000,ATP,1978,Achtelfinale,27187,88325
Basel,1978-328,QF,2148,658,00.00.0000-00.00.0000,ATP,1978,Viertelfinale,27187,88326
Basel,1978-328,SF,2148,658,00.00.0000-00.00.0000,ATP,1978,Halbfinale,27187,88327
Basel,1978-328,F,2148,658,00.00.0000-00.00.0000,ATP,1978,Finale,27187,88328
Basel,1979-328,R32,2149,658,00.00.0000-00.00.0000,ATP,1979,3. Runde,27188,88329
Basel,1979-328,R16,2149,658,00.00.0000-00.00.0000,ATP,1979,Achtelfinale,27188,88330
Basel,1979-328,QF,2149,658,00.00.0000-00.00.0000,ATP,1979,Viertelfinale,27188,88331
Basel,1979-328,SF,2149,658,00.00.0000-00.00.0000,ATP,1979,Halbfinale,27188,88332
Basel,1979-328,F,2149,658,00.00.0000-00.00.0000,ATP,1979,Finale,27188,88333
Basel,1980-328,R32,2150,658,00.00.0000-00.00.0000,ATP,1980,3. Runde,27189,88334
Basel,1980-328,R16,2150,658,00.00.0000-00.00.0000,ATP,1980,Achtelfinale,27189,88335
Basel,1980-328,QF,2150,658,00.00.0000-00.00.0000,ATP,1980,Viertelfinale,27189,88336
Basel,1980-328,SF,2150,658,00.00.0000-00.00.0000,ATP,1980,Halbfinale,27189,88337
Basel,1980-328,F,2150,658,00.00.0000-00.00.0000,ATP,1980,Finale,27189,88338
Basel,1981-328,R32,2151,658,00.00.0000-00.00.0000,ATP,1981,3. Runde,27190,88339
Basel,1981-328,R16,2151,658,00.00.0000-00.00.0000,ATP,1981,Achtelfinale,27190,88340
Basel,1981-328,QF,2151,658,00.00.0000-00.00.0000,ATP,1981,Viertelfinale,27190,88341
Basel,1981-328,SF,2151,658,00.00.0000-00.00.0000,ATP,1981,Halbfinale,27190,88342
Basel,1981-328,F,2151,658,00.00.0000-00.00.0000,ATP,1981,Finale,27190,88343
Basel,1982-328,R32,2152,658,00.00.0000-00.00.0000,ATP,1982,3. Runde,27191,88344
Basel,1982-328,R16,2152,658,00.00.0000-00.00.0000,ATP,1982,Achtelfinale,27191,88345
Basel,1982-328,QF,2152,658,00.00.0000-00.00.0000,ATP,1982,Viertelfinale,27191,88346
Basel,1982-328,SF,2152,658,00.00.0000-00.00.0000,ATP,1982,Halbfinale,27191,88347
Basel,1982-328,F,2152,658,00.00.0000-00.00.0000,ATP,1982,Finale,27191,88348
Basel,1983-328,R32,2153,658,00.00.0000-00.00.0000,ATP,1983,3. Runde,27192,88349
Basel,1983-328,R16,2153,658,00.00.0000-00.00.0000,ATP,1983,Achtelfinale,27192,88350
Basel,1983-328,QF,2153,658,00.00.0000-00.00.0000,ATP,1983,Viertelfinale,27192,88351
Basel,1983-328,SF,2153,658,00.00.0000-00.00.0000,ATP,1983,Halbfinale,27192,88352
Basel,1983-328,F,2153,658,00.00.0000-00.00.0000,ATP,1983,Finale,27192,88353
Basel,1984-328,R32,2154,658,00.00.0000-00.00.0000,ATP,1984,3. Runde,27193,88354
Basel,1984-328,R16,2154,658,00.00.0000-00.00.0000,ATP,1984,Achtelfinale,27193,88355
Basel,1984-328,QF,2154,658,00.00.0000-00.00.0000,ATP,1984,Viertelfinale,27193,88356
Basel,1984-328,SF,2154,658,00.00.0000-00.00.0000,ATP,1984,Halbfinale,27193,88357
Basel,1984-328,F,2154,658,00.00.0000-00.00.0000,ATP,1984,Finale,27193,88358
Basel,1985-328,R32,2155,658,00.00.0000-00.00.0000,ATP,1985,3. Runde,27194,88359
Basel,1985-328,R16,2155,658,00.00.0000-00.00.0000,ATP,1985,Achtelfinale,27194,88360
Basel,1985-328,QF,2155,658,00.00.0000-00.00.0000,ATP,1985,Viertelfinale,27194,88361
Basel,1985-328,SF,2155,658,00.00.0000-00.00.0000,ATP,1985,Halbfinale,27194,88362
Basel,1985-328,F,2155,658,00.00.0000-00.00.0000,ATP,1985,Finale,27194,88363
Basel,1986-328,R32,2156,658,00.00.0000-00.00.0000,ATP,1986,3. Runde,27195,88364
Basel,1986-328,R16,2156,658,00.00.0000-00.00.0000,ATP,1986,Achtelfinale,27195,88365
Basel,1986-328,QF,2156,658,00.00.0000-00.00.0000,ATP,1986,Viertelfinale,27195,88366
Basel,1986-328,SF,2156,658,00.00.0000-00.00.0000,ATP,1986,Halbfinale,27195,88367
Basel,1986-328,F,2156,658,00.00.0000-00.00.0000,ATP,1986,Finale,27195,88368
Basel,1987-328,R32,2157,658,00.00.0000-00.00.0000,ATP,1987,3. Runde,27196,88369
Basel,1987-328,R16,2157,658,00.00.0000-00.00.0000,ATP,1987,Achtelfinale,27196,88370
Basel,1987-328,QF,2157,658,00.00.0000-00.00.0000,ATP,1987,Viertelfinale,27196,88371
Basel,1987-328,SF,2157,658,00.00.0000-00.00.0000,ATP,1987,Halbfinale,27196,88372
Basel,1987-328,F,2157,658,00.00.0000-00.00.0000,ATP,1987,Finale,27196,88373
Basel,1988-328,R32,2158,658,00.00.0000-00.00.0000,ATP,1988,3. Runde,27197,88374
Basel,1988-328,R16,2158,658,00.00.0000-00.00.0000,ATP,1988,Achtelfinale,27197,88375
Basel,1988-328,QF,2158,658,00.00.0000-00.00.0000,ATP,1988,Viertelfinale,27197,88376
Basel,1988-328,SF,2158,658,00.00.0000-00.00.0000,ATP,1988,Halbfinale,27197,88377
Basel,1988-328,F,2158,658,00.00.0000-00.00.0000,ATP,1988,Finale,27197,88378
Basel,1989-328,R32,2159,658,00.00.0000-00.00.0000,ATP,1989,3. Runde,27198,88379
Basel,1989-328,R16,2159,658,00.00.0000-00.00.0000,ATP,1989,Achtelfinale,27198,88380
Basel,1989-328,QF,2159,658,00.00.0000-00.00.0000,ATP,1989,Viertelfinale,27198,88381
Basel,1989-328,SF,2159,658,00.00.0000-00.00.0000,ATP,1989,Halbfinale,27198,88382
Basel,1989-328,F,2159,658,00.00.0000-00.00.0000,ATP,1989,Finale,27198,88383
Basel,1990-328,R32,2160,658,00.00.0000-00.00.0000,ATP,1990,3. Runde,27199,88384
Basel,1990-328,R16,2160,658,00.00.0000-00.00.0000,ATP,1990,Achtelfinale,27199,88385
Basel,1990-328,QF,2160,658,00.00.0000-00.00.0000,ATP,1990,Viertelfinale,27199,88386
Basel,1990-328,SF,2160,658,00.00.0000-00.00.0000,ATP,1990,Halbfinale,27199,88387
Basel,1990-328,F,2160,658,00.00.0000-00.00.0000,ATP,1990,Finale,27199,88388
Basel,1991-328,R32,2161,658,00.00.0000-00.00.0000,ATP,1991,3. Runde,27200,88389
Basel,1991-328,R16,2161,658,00.00.0000-00.00.0000,ATP,1991,Achtelfinale,27200,88390
Basel,1991-328,QF,2161,658,00.00.0000-00.00.0000,ATP,1991,Viertelfinale,27200,88391
Basel,1991-328,SF,2161,658,00.00.0000-00.00.0000,ATP,1991,Halbfinale,27200,88392
Basel,1991-328,F,2161,658,00.00.0000-00.00.0000,ATP,1991,Finale,27200,88393
Basel,1992-328,R32,2162,658,00.00.0000-00.00.0000,ATP,1992,3. Runde,27201,88394
Basel,1992-328,R16,2162,658,00.00.0000-00.00.0000,ATP,1992,Achtelfinale,27201,88395
Basel,1992-328,QF,2162,658,00.00.0000-00.00.0000,ATP,1992,Viertelfinale,27201,88396
Basel,1992-328,SF,2162,658,00.00.0000-00.00.0000,ATP,1992,Halbfinale,27201,88397
Basel,1992-328,F,2162,658,00.00.0000-00.00.0000,ATP,1992,Finale,27201,88398
Basel,1993-328,R32,2163,658,00.00.0000-00.00.0000,ATP,1993,3. Runde,27202,88399
Basel,1993-328,R16,2163,658,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,27202,88400
Basel,1993-328,QF,2163,658,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,27202,88401
Basel,1993-328,SF,2163,658,00.00.0000-00.00.0000,ATP,1993,Halbfinale,27202,88402
Basel,1993-328,F,2163,658,00.00.0000-00.00.0000,ATP,1993,Finale,27202,88403
Basel,1994-328,R32,2164,658,00.00.0000-00.00.0000,ATP,1994,3. Runde,27203,88404
Basel,1994-328,R16,2164,658,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,27203,88405
Basel,1994-328,QF,2164,658,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,27203,88406
Basel,1994-328,SF,2164,658,00.00.0000-00.00.0000,ATP,1994,Halbfinale,27203,88407
Basel,1994-328,F,2164,658,00.00.0000-00.00.0000,ATP,1994,Finale,27203,88408
Basel,1995-328,R32,2165,658,00.00.0000-00.00.0000,ATP,1995,3. Runde,27204,88409
Basel,1995-328,R16,2165,658,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,27204,88410
Basel,1995-328,QF,2165,658,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,27204,88411
Basel,1995-328,SF,2165,658,00.00.0000-00.00.0000,ATP,1995,Halbfinale,27204,88412
Basel,1995-328,F,2165,658,00.00.0000-00.00.0000,ATP,1995,Finale,27204,88413
Basel,1996-328,R32,2166,658,00.00.0000-00.00.0000,ATP,1996,3. Runde,27205,88414
Basel,1996-328,R16,2166,658,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,27205,88415
Basel,1996-328,QF,2166,658,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,27205,88416
Basel,1996-328,SF,2166,658,00.00.0000-00.00.0000,ATP,1996,Halbfinale,27205,88417
Basel,1996-328,F,2166,658,00.00.0000-00.00.0000,ATP,1996,Finale,27205,88418
Basel,1997-328,R32,2167,658,00.00.0000-00.00.0000,ATP,1997,3. Runde,27206,88419
Basel,1997-328,R16,2167,658,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,27206,88420
Basel,1997-328,QF,2167,658,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,27206,88421
Basel,1997-328,SF,2167,658,00.00.0000-00.00.0000,ATP,1997,Halbfinale,27206,88422
Basel,1997-328,F,2167,658,00.00.0000-00.00.0000,ATP,1997,Finale,27206,88423
Basel,1998-328,R32,2168,658,00.00.0000-00.00.0000,ATP,1998,3. Runde,27207,88424
Basel,1998-328,R16,2168,658,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,27207,88425
Basel,1998-328,QF,2168,658,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,27207,88426
Basel,1998-328,SF,2168,658,00.00.0000-00.00.0000,ATP,1998,Halbfinale,27207,88427
Basel,1998-328,F,2168,658,00.00.0000-00.00.0000,ATP,1998,Finale,27207,88428
Basel,1999-328,R32,2169,658,00.00.0000-00.00.0000,ATP,1999,3. Runde,27208,88429
Basel,1999-328,R16,2169,658,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,27208,88430
Basel,1999-328,QF,2169,658,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,27208,88431
Basel,1999-328,SF,2169,658,00.00.0000-00.00.0000,ATP,1999,Halbfinale,27208,88432
Basel,1999-328,F,2169,658,00.00.0000-00.00.0000,ATP,1999,Finale,27208,88433
Basel,2000-328,R32,2170,658,00.00.0000-00.00.0000,ATP,2000,3. Runde,27209,88434
Basel,2000-328,R16,2170,658,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,27209,88435
Basel,2000-328,QF,2170,658,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,27209,88436
Basel,2000-328,SF,2170,658,00.00.0000-00.00.0000,ATP,2000,Halbfinale,27209,88437
Basel,2000-328,F,2170,658,00.00.0000-00.00.0000,ATP,2000,Finale,27209,88438
Basel,2001-328,R32,2171,658,00.00.0000-00.00.0000,ATP,2001,3. Runde,27210,88439
Basel,2001-328,R16,2171,658,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,27210,88440
Basel,2001-328,QF,2171,658,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,27210,88441
Basel,2001-328,SF,2171,658,00.00.0000-00.00.0000,ATP,2001,Halbfinale,27210,88442
Basel,2001-328,F,2171,658,00.00.0000-00.00.0000,ATP,2001,Finale,27210,88443
Basel,2002-328,R32,2172,658,00.00.0000-00.00.0000,ATP,2002,3. Runde,27211,88444
Basel,2002-328,R16,2172,658,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,27211,88445
Basel,2002-328,QF,2172,658,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,27211,88446
Basel,2002-328,SF,2172,658,00.00.0000-00.00.0000,ATP,2002,Halbfinale,27211,88447
Basel,2002-328,F,2172,658,00.00.0000-00.00.0000,ATP,2002,Finale,27211,88448
Basel,2003-328,R32,2173,658,00.00.0000-00.00.0000,ATP,2003,3. Runde,27212,88449
Basel,2003-328,R16,2173,658,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,27212,88450
Basel,2003-328,QF,2173,658,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,27212,88451
Basel,2003-328,SF,2173,658,00.00.0000-00.00.0000,ATP,2003,Halbfinale,27212,88452
Basel,2003-328,F,2173,658,00.00.0000-00.00.0000,ATP,2003,Finale,27212,88453
Basel,2004-328,R32,2174,658,00.00.0000-00.00.0000,ATP,2004,3. Runde,27213,88454
Basel,2004-328,R16,2174,658,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,27213,88455
Basel,2004-328,QF,2174,658,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,27213,88456
Basel,2004-328,SF,2174,658,00.00.0000-00.00.0000,ATP,2004,Halbfinale,27213,88457
Basel,2004-328,F,2174,658,00.00.0000-00.00.0000,ATP,2004,Finale,27213,88458
Basel,2005-328,R32,2175,658,00.00.0000-00.00.0000,ATP,2005,3. Runde,27214,88459
Basel,2005-328,R16,2175,658,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,27214,88460
Basel,2005-328,QF,2175,658,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,27214,88461
Basel,2005-328,SF,2175,658,00.00.0000-00.00.0000,ATP,2005,Halbfinale,27214,88462
Basel,2005-328,F,2175,658,00.00.0000-00.00.0000,ATP,2005,Finale,27214,88463
Basel,2006-328,R32,2176,658,00.00.0000-00.00.0000,ATP,2006,3. Runde,27215,88464
Basel,2006-328,R16,2176,658,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,27215,88465
Basel,2006-328,QF,2176,658,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,27215,88466
Basel,2006-328,SF,2176,658,00.00.0000-00.00.0000,ATP,2006,Halbfinale,27215,88467
Basel,2006-328,F,2176,658,00.00.0000-00.00.0000,ATP,2006,Finale,27215,88468
Basel,2007-328,R32,2177,658,00.00.0000-00.00.0000,ATP,2007,3. Runde,27216,88469
Basel,2007-328,R16,2177,658,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,27216,88470
Basel,2007-328,QF,2177,658,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,27216,88471
Basel,2007-328,SF,2177,658,00.00.0000-00.00.0000,ATP,2007,Halbfinale,27216,88472
Basel,2007-328,F,2177,658,00.00.0000-00.00.0000,ATP,2007,Finale,27216,88473
Basel,2008-328,R32,2178,658,00.00.0000-00.00.0000,ATP,2008,3. Runde,676,88474
Basel,2008-328,R16,2178,658,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,676,88475
Basel,2008-328,QF,2178,658,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,676,88476
Basel,2008-328,SF,2178,658,00.00.0000-00.00.0000,ATP,2008,Halbfinale,676,88477
Basel,2008-328,F,2178,658,00.00.0000-00.00.0000,ATP,2008,Finale,676,88478
Basel,2009-328,R32,73,658,00.00.0000-00.00.0000,ATP,2009,3. Runde,1074,88479
Basel,2009-328,R16,73,658,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,1074,88480
Basel,2009-328,QF,73,658,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,1074,88481
Basel,2009-328,SF,73,658,00.00.0000-00.00.0000,ATP,2009,Halbfinale,1074,88482
Basel,2009-328,F,73,658,00.00.0000-00.00.0000,ATP,2009,Finale,1074,88483
Basel,2010-328,R32,119,658,00.00.0000-00.00.0000,ATP,2010,3. Runde,2046,88484
Basel,2010-328,R16,119,658,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,2046,20700
Basel,2010-328,QF,119,658,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,2046,20715
Basel,2010-328,SF,119,658,00.00.0000-00.00.0000,ATP,2010,Halbfinale,2046,20725
Basel,2010-328,F,119,658,00.00.0000-00.00.0000,ATP,2010,Finale,2046,20728
Beijing,1993-747,R32,2163,649,00.00.0000-00.00.0000,ATP,1993,3. Runde,27220,88489
Beijing,1993-747,R16,2163,649,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,27220,88490
Beijing,1993-747,QF,2163,649,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,27220,88491
Beijing,1993-747,SF,2163,649,00.00.0000-00.00.0000,ATP,1993,Halbfinale,27220,88492
Beijing,1993-747,F,2163,649,00.00.0000-00.00.0000,ATP,1993,Finale,27220,88493
Beijing,1994-747,R32,2164,649,00.00.0000-00.00.0000,ATP,1994,3. Runde,27221,88494
Beijing,1994-747,R16,2164,649,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,27221,88495
Beijing,1994-747,QF,2164,649,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,27221,88496
Beijing,1994-747,SF,2164,649,00.00.0000-00.00.0000,ATP,1994,Halbfinale,27221,88497
Beijing,1994-747,F,2164,649,00.00.0000-00.00.0000,ATP,1994,Finale,27221,88498
Beijing,1995-747,R32,2165,649,00.00.0000-00.00.0000,ATP,1995,3. Runde,27222,88499
Beijing,1995-747,R16,2165,649,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,27222,88500
Beijing,1995-747,QF,2165,649,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,27222,88501
Beijing,1995-747,SF,2165,649,00.00.0000-00.00.0000,ATP,1995,Halbfinale,27222,88502
Beijing,1995-747,F,2165,649,00.00.0000-00.00.0000,ATP,1995,Finale,27222,88503
Beijing,1996-747,R32,2166,649,00.00.0000-00.00.0000,ATP,1996,3. Runde,27223,88504
Beijing,1996-747,R16,2166,649,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,27223,88505
Beijing,1996-747,QF,2166,649,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,27223,88506
Beijing,1996-747,SF,2166,649,00.00.0000-00.00.0000,ATP,1996,Halbfinale,27223,88507
Beijing,1996-747,F,2166,649,00.00.0000-00.00.0000,ATP,1996,Finale,27223,88508
Beijing,1997-747,R32,2167,649,00.00.0000-00.00.0000,ATP,1997,3. Runde,27224,88509
Beijing,1997-747,R16,2167,649,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,27224,88510
Beijing,1997-747,QF,2167,649,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,27224,88511
Beijing,1997-747,SF,2167,649,00.00.0000-00.00.0000,ATP,1997,Halbfinale,27224,88512
Beijing,1997-747,F,2167,649,00.00.0000-00.00.0000,ATP,1997,Finale,27224,88513
Beijing,2004-747,R32,2174,649,00.00.0000-00.00.0000,ATP,2004,3. Runde,27225,88514
Beijing,2004-747,R16,2174,649,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,27225,88515
Beijing,2004-747,QF,2174,649,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,27225,88516
Beijing,2004-747,SF,2174,649,00.00.0000-00.00.0000,ATP,2004,Halbfinale,27225,88517
Beijing,2004-747,F,2174,649,00.00.0000-00.00.0000,ATP,2004,Finale,27225,88518
Beijing,2005-747,R32,2175,649,00.00.0000-00.00.0000,ATP,2005,3. Runde,27226,88519
Beijing,2005-747,R16,2175,649,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,27226,88520
Beijing,2005-747,QF,2175,649,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,27226,88521
Beijing,2005-747,SF,2175,649,00.00.0000-00.00.0000,ATP,2005,Halbfinale,27226,88522
Beijing,2005-747,F,2175,649,00.00.0000-00.00.0000,ATP,2005,Finale,27226,88523
Beijing,2006-747,R32,2176,649,00.00.0000-00.00.0000,ATP,2006,3. Runde,27227,88524
Beijing,2006-747,R16,2176,649,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,27227,88525
Beijing,2006-747,QF,2176,649,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,27227,88526
Beijing,2006-747,SF,2176,649,00.00.0000-00.00.0000,ATP,2006,Halbfinale,27227,88527
Beijing,2006-747,F,2176,649,00.00.0000-00.00.0000,ATP,2006,Finale,27227,88528
Beijing,2007-747,R32,2177,649,00.00.0000-00.00.0000,ATP,2007,3. Runde,27228,88529
Beijing,2007-747,R16,2177,649,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,27228,88530
Beijing,2007-747,QF,2177,649,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,27228,88531
Beijing,2007-747,SF,2177,649,00.00.0000-00.00.0000,ATP,2007,Halbfinale,27228,88532
