201871,Kate,Glancy,U,19600325,CAN,wta,1978_San Antonio++1980_Tokyo++1981_Tokyo
200365,Tanya,Harford,U,19581128,RSA,wta,1978_San Antonio++1980_Eastbourne++1980_Oakland++1980_Sydney++1981_Eastbourne++1982_Birmingham
201158,Karen,Susman,U,19421211,USA,wta,1978_San Antonio
200962,Patricia,Medrado,U,19561126,BRA,wta,1978_San Antonio++1981_Tokyo++1982_Oakland++1983_Eastbourne++1983_Tokyo++1984_Eastbourne++1985_Hilton Head++1985_Tokyo++1987_Charleston++1987_Hilton Head
201001,Jean,Hepner,U,19581025,USA,wta,1978_San Antonio
200420,Anna Maria,Fernandez,U,19601022,USA,wta,1978_San Antonio++1979_Eastbourne++1979_Hilton Head++1980_Hilton Head++1981_Hilton Head++1982_Sydney++1983_Atlanta++1983_Birmingham++1983_Sydney++1983_Tokyo++1986_Tokyo++1987_Sydney++1987_Tokyo++1988_Sydney
200448,Sandy,Collins,U,19581013,USA,wta,1978_San Antonio++1980_Tokyo++1981_Eastbourne++1981_Oakland++1981_Tokyo++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1983_Birmingham++1983_Eastbourne++1983_Hilton Head++1983_Oakland++1984_Birmingham++1984_Eastbourne++1984_Hilton Head++1984_Sydney++1985_Birmingham++1986_Birmingham++1987_Sydney++1987_Tokyo++1990_Hilton Head++1991_Birmingham++1991_Hilton Head++1992_Hilton Head
200949,Silvana,Urroz,U,19550221,CHI,wta,1978_Sydney++1979_Eastbourne++1980_Tokyo
200299,Kaye,Hallam,U,19570324,AUS,wta,1978_Sydney
200958,Helle,Viragh,U,19560630,DEN,wta,1978_Sydney
200152,Gail,Benedetti,R,19450403,FRA,wta,1978_Sydney++1980_Sydney
200323,Rene,Blount,U,19570512,USA,wta,1978_Sydney++1980_Oakland++1980_Sydney++1981_Atlanta++1981_Eastbourne++1981_Hilton Head++1981_Sydney++1982_Birmingham++1982_Sydney
201118,Tine,Zwaan,U,19470617,NED,wta,1978_Sydney
200336,Keryn,Pratt,U,19590620,AUS,wta,1978_Sydney
200309,Merrilyn,Robinson,U,,AUS,wta,1978_Sydney
200394,Marjorie,Blackwood,U,19570501,CAN,wta,1978_Sydney++1981_Eastbourne++1981_Hilton Head++1981_Sydney++1982_Atlanta++1982_Birmingham++1982_Eastbourne
200315,Nina,Bohm,U,19580430,SWE,wta,1978_Sydney++1980_Eastbourne++1981_Eastbourne++1981_Oakland
200331,Kim,Sands,U,19561011,USA,wta,1978_Sydney++1980_Eastbourne++1980_Tokyo++1981_Atlanta++1981_Eastbourne++1981_Hilton Head++1981_Oakland++1981_Tokyo++1982_Birmingham++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1983_Birmingham++1983_Tokyo++1984_Birmingham++1984_Eastbourne++1984_Hilton Head++1985_Birmingham++1985_Oakland++1986_Birmingham++1987_Charleston++1987_Hilton Head
200233,Christine,Dorey,U,19511029,AUS,wta,1978_Sydney
200334,Sabina,Simmonds,R,19600417,ITA,wta,1978_Sydney++1982_Atlanta++1982_Birmingham++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1983_Birmingham++1983_Eastbourne++1983_Hilton Head++1983_Oakland
200803,Raquel,Giscafre,U,19490515,ARG,wta,1978_Sydney++1980_Hilton Head
200254,Michele,Gurdal,U,19521130,BEL,wta,1978_Sydney++1980_Hilton Head
200325,Leanne,Harrison Austin,U,19580410,AUS,wta,1978_Sydney
201934,Anne Marie,Ruegg,U,19580401,SUI,wta,1978_Sydney
200348,Hana,Mandlikova,R,19620219,AUS,wta,1978_Sydney++1979_Eastbourne++1979_Sydney++1980_Atlanta++1980_Eastbourne++1980_Hilton Head++1980_Oakland++1980_Sydney++1980_Tokyo++1981_Eastbourne++1982_Eastbourne++1982_Hilton Head++1982_Sydney++1983_Eastbourne++1983_Hilton Head++1983_Oakland++1983_Sydney++1984_Oakland++1985_Eastbourne++1985_Oakland++1985_Sydney++1986_Eastbourne++1986_Hilton Head++1986_Oakland++1987_San Francisco++1987_Sydney++1988_Oakland++1989_San Antonio++1989_Eastbourne++1989_Hilton Head++1989_Sydney++1990_San Antonio++1990_Eastbourne++1990_Sydney
200943,Jane,Stratton,U,19530810,USA,wta,1978_Sydney++1980_Eastbourne
200755,Daniela,Marzano,U,19500607,ITA,wta,1978_Sydney
200335,Judy,Chaloner,U,19531118,NZL,wta,1978_Sydney
201164,Glaucia,Langela,U,19540505,BRA,wta,1978_Sydney
201765,Brenda,Perry,U,19571004,NZL,wta,1978_Sydney
200332,Amanda,Tobin Dingwall,R,19600608,AUS,wta,1978_Sydney++1979_Eastbourne++1980_Eastbourne++1980_Sydney++1981_Sydney++1982_Birmingham++1983_Atlanta++1983_Sydney++1984_Sydney++1984_Tokyo++1985_Sydney++1986_Birmingham++1986_Tokyo++1987_Sydney
200359,Christiane,Jolissaint,U,19610912,SUI,wta,1978_Sydney++1980_Eastbourne++1980_Oakland++1980_Sydney++1982_Sydney++1983_Birmingham++1984_Eastbourne++1984_Hilton Head++1984_Oakland++1984_Sydney++1985_Birmingham++1985_Eastbourne++1985_Sydney++1986_Birmingham++1986_Eastbourne++1986_Hilton Head++1986_Oakland++1987_Tokyo++1988_Birmingham++1988_Sydney
200256,Chris,Oneil,R,19560319,AUS,wta,1978_Sydney++1979_Sydney++1981_Sydney++1982_Sydney++1983_Atlanta++1983_Birmingham++1983_Sydney++1983_Tokyo
200219,Patricia,Coleman,U,19530513,AUS,wta,1978_Sydney
200409,Petra,Delhees Jauch,L,19590328,SUI,wta,1978_Sydney++1979_Sydney++1981_Eastbourne++1981_Hilton Head++1982_Eastbourne++1982_Hilton Head++1982_Sydney++1983_Hilton Head++1984_Hilton Head++1985_Hilton Head
200756,Bunny,Bruning,U,19570905,USA,wta,1978_Tokyo
201259,Sonoe,Yonezawa,U,19490829,JPN,wta,1978_Tokyo++1980_Tokyo++1981_Tokyo++1983_Tokyo
200953,Viviana,Segal,U,19580422,ARG,wta,1978_Tokyo++1979_Eastbourne
200378,Anne,Smith,R,19590701,USA,wta,1979_Atlanta++1979_Eastbourne++1979_Hilton Head++1979_Oakland++1979_Sydney++1979_Tokyo++1980_Atlanta++1980_Eastbourne++1980_Hilton Head++1980_Oakland++1981_Eastbourne++1981_Sydney++1982_Eastbourne++1982_Sydney++1983_Atlanta++1983_Oakland++1984_Oakland++1987_Sydney++1989_Sydney++1990_San Antonio++1990_Birmingham++1990_Eastbourne++1990_Oakland
200971,Lucia,Romanov,U,19590428,ROU,wta,1979_Atlanta++1980_Atlanta++1980_Hilton Head++1981_Atlanta++1981_Eastbourne++1981_Hilton Head++1982_Eastbourne++1983_Eastbourne++1984_Birmingham++1984_Hilton Head
200391,Sherry,Acker,U,19590606,USA,wta,1979_Atlanta++1979_Eastbourne++1979_Sydney++1979_Tokyo++1980_Atlanta++1980_Eastbourne++1980_Hilton Head++1980_Oakland++1981_Eastbourne++1981_Hilton Head++1981_Sydney++1981_Tokyo++1982_Sydney++1983_Atlanta++1983_Birmingham++1983_Sydney++1983_Tokyo
200372,Bettina,Bunge,U,19630613,GER,wta,1979_Atlanta++1979_Eastbourne++1979_Hilton Head++1979_Sydney++1980_Eastbourne++1980_Hilton Head++1980_Oakland++1980_Sydney++1980_Tokyo++1981_Eastbourne++1981_Sydney++1981_Tokyo++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1983_Eastbourne++1983_Hilton Head++1983_Oakland++1984_Birmingham++1984_Eastbourne++1984_Oakland++1984_Sydney++1985_Eastbourne++1985_Oakland++1985_Sydney++1986_Eastbourne++1986_Hilton Head++1987_Birmingham++1987_Eastbourne++1987_Hilton Head
200375,Barbara,Potter,U,19611022,USA,wta,1979_Atlanta++1979_Eastbourne++1979_Hilton Head++1979_Tokyo++1980_Atlanta++1980_Eastbourne++1981_Eastbourne++1981_Sydney++1981_Tokyo++1982_Birmingham++1982_Eastbourne++1982_Oakland++1982_Sydney++1983_Atlanta++1983_Eastbourne++1983_Hilton Head++1983_Oakland++1983_Sydney++1984_Eastbourne++1985_Eastbourne++1985_Hilton Head++1985_Oakland++1986_Eastbourne++1986_Oakland++1988_Eastbourne
200392,Jo,Durie,R,19600727,GBR,wta,1979_Eastbourne++1980_Eastbourne++1981_Eastbourne++1981_Sydney++1981_Tokyo++1982_Birmingham++1982_Eastbourne++1982_Sydney++1983_Eastbourne++1983_Oakland++1983_Sydney++1984_Eastbourne++1984_Sydney++1985_Birmingham++1985_Eastbourne++1985_Sydney++1986_Birmingham++1986_Eastbourne++1987_Birmingham++1987_Eastbourne++1987_Sydney++1988_San Antonio++1988_Birmingham++1988_Eastbourne++1988_Sydney++1989_Birmingham++1989_Eastbourne++1989_Sydney++1990_Birmingham++1990_Eastbourne++1991_Birmingham++1991_Eastbourne++1991_Sydney++1992_Birmingham++1992_Eastbourne++1992_Sydney++1993_Eastbourne++1994_Birmingham++1994_Eastbourne++1995_Birmingham++1995_Eastbourne
200389,Kathy,Jordan,U,19591203,USA,wta,1979_Eastbourne++1979_Tokyo++1980_Atlanta++1980_Eastbourne++1980_Hilton Head++1980_Oakland++1981_Eastbourne++1981_Oakland++1981_Sydney++1982_Atlanta++1982_Birmingham++1982_Eastbourne++1982_Oakland++1983_Atlanta++1983_Birmingham++1983_Eastbourne++1983_Oakland++1983_Sydney++1984_Eastbourne++1984_Hilton Head++1985_Eastbourne++1985_Sydney++1986_Birmingham++1986_Oakland++1987_Eastbourne++1987_Tokyo++1990_Birmingham
200361,Marie,Pinterova,U,19460816,HUN,wta,1979_Eastbourne++1980_Sydney++1980_Tokyo++1981_Eastbourne++1981_Hilton Head++1981_Sydney++1981_Tokyo++1982_Atlanta++1982_Birmingham++1982_Eastbourne++1982_Hilton Head
200758,Rayni,Fox,U,19560524,USA,wta,1979_Eastbourne++1979_Sydney++1979_Tokyo++1980_Eastbourne++1980_Hilton Head
200984,Deborah,Jevans,U,19600520,GBR,wta,1979_Eastbourne++1980_Eastbourne++1981_Eastbourne++1982_Birmingham++1983_Birmingham++1983_Eastbourne
200961,Ivanna,Madruga Osses,U,19610127,ARG,wta,1979_Eastbourne++1980_Eastbourne++1980_Hilton Head++1980_Tokyo++1981_Atlanta++1981_Eastbourne++1981_Hilton Head++1982_Hilton Head++1983_Hilton Head++1983_Tokyo++1984_Hilton Head
201153,Anthea,Stewart,U,19590207,GBR,wta,1979_Eastbourne++1981_Eastbourne++1982_Eastbourne
200344,Barbara,Jordan,R,19570402,USA,wta,1979_Eastbourne++1979_Hilton Head++1979_Oakland++1979_Sydney++1979_Tokyo++1980_Eastbourne++1980_Hilton Head++1981_Hilton Head++1981_Oakland++1981_Tokyo++1982_Birmingham++1982_Eastbourne++1982_Oakland++1982_Tokyo++1983_Birmingham++1983_Sydney
200970,Linda,Siegel,U,19610605,USA,wta,1979_Eastbourne++1979_Hilton Head++1979_Tokyo
200894,Isabel,Fernandez De Soto,U,19500918,COL,wta,1979_Oakland
200357,Rosalyn,Nideffer,R,19601102,USA,wta,1979_Sydney++1980_Eastbourne++1980_Sydney++1981_Eastbourne++1981_Oakland++1982_Birmingham++1982_Eastbourne++1982_Sydney++1983_Birmingham++1983_Eastbourne++1983_Hilton Head++1983_Sydney++1984_Birmingham++1984_Eastbourne++1984_Hilton Head++1984_Sydney++1985_Birmingham++1985_Eastbourne++1985_Hilton Head++1985_Oakland++1985_Sydney++1986_Birmingham++1986_Eastbourne++1986_Oakland++1987_Birmingham++1987_Eastbourne++1987_Hilton Head++1988_San Antonio++1988_Birmingham++1988_Eastbourne++1988_Oakland++1988_Sydney++1989_Birmingham++1989_Eastbourne++1989_Hilton Head++1989_Oakland++1990_San Antonio++1990_Birmingham++1990_Eastbourne++1990_Oakland++1990_Sydney++1991_Eastbourne++1991_Oakland++1991_Sydney++1992_Birmingham++1992_Eastbourne++1992_Hilton Head++1992_Oakland++1993_Birmingham++1993_Eastbourne++1993_Hilton Head++1993_Sydney++1994_Oakland++1995_Birmingham++1995_Eastbourne++1995_Hilton Head++1995_Oakland
200978,Roberta,Mccallum,U,19581103,USA,wta,1979_Sydney++1980_Atlanta++1980_Eastbourne++1980_Oakland++1980_Tokyo++1981_Atlanta++1981_Tokyo
200340,Marcella,Mesker,U,19590523,NED,wta,1979_Sydney++1980_Sydney++1981_Sydney++1982_Birmingham++1982_Eastbourne++1982_Sydney++1983_Eastbourne++1983_Hilton Head++1983_Sydney++1984_Eastbourne++1984_Hilton Head++1984_Sydney++1985_Birmingham++1985_Eastbourne++1985_Sydney++1986_Birmingham++1986_Eastbourne++1987_Charleston++1987_Eastbourne++1987_Hilton Head
200349,Dianne,Morrison,U,19580811,USA,wta,1979_Sydney++1980_Atlanta++1980_Hilton Head++1980_Oakland++1980_Sydney++1980_Tokyo
200980,Debbie,Freeman,U,19620605,AUS,wta,1979_Sydney++1980_Sydney++1981_Eastbourne++1981_Sydney
200388,Leslie,Allen,U,19570312,USA,wta,1979_Tokyo++1980_Atlanta++1980_Eastbourne++1980_Hilton Head++1980_Tokyo++1981_Eastbourne++1981_Oakland++1981_Sydney++1981_Tokyo++1982_Birmingham++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1982_Sydney++1983_Atlanta++1983_Oakland++1983_Tokyo++1984_Birmingham++1984_Eastbourne
200975,Julie,Harrington,U,19620205,USA,wta,1979_Tokyo++1980_Eastbourne++1980_Hilton Head++1980_Tokyo++1981_Oakland++1981_Tokyo++1982_Hilton Head++1982_Oakland++1982_Tokyo++1983_Oakland++1983_Tokyo++1984_Hilton Head
200433,Kim,Jones Shaefer,R,19570928,USA,wta,1980_Atlanta++1981_Atlanta++1981_Hilton Head++1982_Atlanta++1982_Eastbourne++1982_Hilton Head++1983_Atlanta++1983_Sydney++1984_Birmingham++1984_Eastbourne++1984_Hilton Head++1984_Oakland++1984_Sydney++1985_Birmingham++1985_Eastbourne++1985_Oakland
200985,Trey,Lewis,U,19591127,USA,wta,1980_Atlanta++1980_Eastbourne++1981_Hilton Head++1982_Birmingham++1982_Tokyo
200987,Yvona,Brzakova,U,19530423,TCH,wta,1980_Eastbourne++1980_Hilton Head++1981_Hilton Head
200381,Andrea,Jaeger,U,19650604,USA,wta,1980_Eastbourne++1980_Hilton Head++1981_Eastbourne++1981_Oakland++1981_Sydney++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1982_Sydney++1983_Eastbourne++1983_Hilton Head++1983_Tokyo++1984_Oakland++1987_Charleston
200997,Kate,Brasher,U,19620802,GBR,wta,1980_Eastbourne++1981_Eastbourne++1982_Tokyo++1983_Birmingham++1983_Eastbourne
200351,Lindsay,Morse,U,19550124,USA,wta,1980_Eastbourne++1980_Sydney++1980_Tokyo++1981_Eastbourne++1981_Hilton Head++1981_Tokyo
200390,Mary Lou,Daniels,R,19610806,USA,wta,1980_Eastbourne++1981_Atlanta++1981_Eastbourne++1981_Hilton Head++1981_Sydney++1982_Atlanta++1982_Eastbourne++1983_Atlanta++1983_Eastbourne++1983_Oakland++1984_Birmingham++1984_Eastbourne++1984_Sydney++1985_Birmingham++1986_Eastbourne++1986_Oakland++1987_Eastbourne++1988_San Antonio++1988_Hilton Head++1989_San Antonio++1989_Hilton Head++1989_Oakland++1990_Hilton Head++1990_Oakland++1991_Hilton Head++1992_Hilton Head
201162,Linda,Geeves,U,19540621,GBR,wta,1980_Eastbourne
200398,Iva,Budarova,U,19600731,TCH,wta,1980_Eastbourne++1981_Oakland++1982_Atlanta++1982_Oakland++1982_Sydney++1983_Hilton Head++1983_Oakland++1983_Sydney++1984_Hilton Head++1984_Sydney++1985_Hilton Head++1986_Hilton Head++1987_Charleston++1987_Tokyo++1988_Hilton Head++1989_Hilton Head++1990_Hilton Head
200981,Andrea,Whitmore,U,19550406,USA,wta,1980_Hilton Head++1981_Eastbourne++1981_Hilton Head++1981_Tokyo
200411,Jane,Preyer,U,19531206,USA,wta,1980_Hilton Head++1980_Sydney++1981_Atlanta++1981_Sydney++1982_Atlanta++1982_Birmingham++1982_Eastbourne++1982_Sydney
200350,Felicia,Hutnick,U,19570720,USA,wta,1980_Hilton Head++1980_Sydney++1981_Atlanta
200369,Candy,Reynolds,U,19550324,USA,wta,1980_Hilton Head++1980_Sydney++1981_Eastbourne++1981_Oakland++1981_Sydney++1981_Tokyo++1982_Atlanta++1982_Eastbourne++1982_Hilton Head++1982_Sydney++1983_Eastbourne++1983_Hilton Head++1984_Hilton Head++1984_Tokyo++1985_Eastbourne++1985_Sydney++1986_Birmingham++1986_Eastbourne++1986_Hilton Head++1987_Charleston++1987_Hilton Head++1988_Hilton Head++1989_Hilton Head
200585,Kathy,Horvath,U,19650825,USA,wta,1980_Hilton Head++1981_Hilton Head++1981_Oakland++1981_Tokyo++1982_Eastbourne++1982_Hilton Head++1983_Hilton Head++1983_Tokyo++1984_Hilton Head++1984_Oakland++1985_Hilton Head++1986_Hilton Head++1987_Hilton Head++1988_Hilton Head++1989_Sydney
200380,Nancy,Yeargin,U,19550522,USA,wta,1980_Hilton Head++1981_Atlanta++1981_Sydney++1982_Atlanta++1982_Birmingham++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1982_Sydney++1983_Atlanta++1983_Birmingham++1983_Eastbourne++1983_Hilton Head++1983_Tokyo
200464,Ann,Henricksson,U,19591031,USA,wta,1980_Hilton Head++1982_Oakland++1983_Birmingham++1983_Eastbourne++1983_Sydney++1984_Birmingham++1984_Hilton Head++1984_Sydney++1985_Birmingham++1985_Eastbourne++1985_Oakland++1985_Sydney++1986_Birmingham++1986_Eastbourne++1986_Oakland++1987_Birmingham++1987_Eastbourne++1987_San Francisco++1987_Sydney++1988_Birmingham++1988_Eastbourne++1988_Oakland++1988_Sydney++1989_San Antonio++1989_Birmingham++1989_Eastbourne++1989_Oakland++1989_Sydney++1989_Tokyo++1990_Birmingham++1990_Eastbourne++1990_Moscow++1990_Oakland++1990_Sydney++1991_San Antonio++1991_Birmingham++1991_Eastbourne++1992_Birmingham++1993_Stratton Mountain++1993_Birmingham++1993_Oakland++1994_Birmingham
200405,Susan,Mascarin,U,19640628,USA,wta,1980_Hilton Head++1981_Atlanta++1981_Eastbourne++1981_Hilton Head++1981_Oakland++1981_Tokyo++1982_Atlanta++1982_Eastbourne++1982_Hilton Head++1982_Sydney++1983_Atlanta++1983_Birmingham++1983_Eastbourne++1983_Hilton Head++1983_Tokyo++1984_Eastbourne++1984_Hilton Head++1985_Birmingham++1985_Hilton Head++1986_Birmingham++1986_Charleston++1986_Hilton Head++1986_Tokyo
200241,Duk Hee,Lee,U,19530713,KOR,wta,1980_Hilton Head++1980_Tokyo++1981_Hilton Head++1981_Tokyo++1982_Atlanta++1982_Hilton Head++1983_Hilton Head
201265,Phyllis,Blackwell,U,19570326,USA,wta,1980_Hilton Head++1982_Tokyo
201261,Lisa,Doherty,U,19590305,USA,wta,1980_Hilton Head++1981_Hilton Head++1982_Hilton Head
201008,Jill,Davis,U,19600623,USA,wta,1980_Hilton Head++1983_Atlanta++1983_Eastbourne
200347,Bernadette,Randall,U,19650927,AUS,wta,1980_Sydney++1982_Tokyo++1983_Sydney
202196,Karen,Denman,U,,AUS,wta,1980_Sydney
200338,Elizabeth,Little,U,19601003,AUS,wta,1980_Sydney
200345,Brenda,Catton,U,19620104,AUS,wta,1980_Sydney++1981_Sydney
200343,Susan,Leo,U,19620810,AUS,wta,1980_Sydney++1981_Atlanta++1981_Eastbourne++1981_Sydney++1981_Tokyo++1982_Birmingham++1982_Eastbourne++1982_Sydney++1983_Birmingham++1983_Sydney++1984_Birmingham++1984_Eastbourne++1987_Birmingham
200339,Linda,Cassell,R,19620424,AUS,wta,1980_Sydney
200342,Chris,Newton,U,19560213,NZL,wta,1980_Sydney
202197,Debbie,Chesterton,U,19600622,AUS,wta,1980_Sydney
200367,Nanette,Schutte,U,19620406,NED,wta,1980_Sydney++1981_Hilton Head++1981_Tokyo++1982_Tokyo++1983_Tokyo
200354,Claudia,Kohde Kilsch,R,19631211,GER,wta,1980_Sydney++1981_Eastbourne++1981_Hilton Head++1981_Oakland++1981_Sydney++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1982_Sydney++1983_Eastbourne++1983_Hilton Head++1983_Oakland++1983_Sydney++1984_Eastbourne++1984_Hilton Head++1984_Oakland++1984_Sydney++1985_Hilton Head++1985_Oakland++1985_Sydney++1986_Eastbourne++1986_Hilton Head++1987_Hilton Head++1987_Sydney++1988_Birmingham++1988_Eastbourne++1988_Hilton Head++1988_Sydney++1989_San Antonio++1989_Birmingham++1989_Eastbourne++1990_Birmingham++1990_Eastbourne++1990_Hilton Head++1990_Sydney++1991_Birmingham++1991_Eastbourne++1991_Hilton Head++1991_Sydney++1992_Eastbourne++1992_Hilton Head
200368,Miranda,Yates,U,19631208,AUS,wta,1980_Sydney
200282,Jenny,Dimond,U,19551113,AUS,wta,1980_Sydney
200322,Karen,Gulley,U,,AUS,wta,1980_Sydney
200262,Jenny,Walker,U,19560409,AUS,wta,1980_Sydney
200456,Masako,Yanagi,U,19591111,JPN,wta,1980_Tokyo++1982_Tokyo++1983_Tokyo++1984_Tokyo++1985_Birmingham++1985_Tokyo++1986_Birmingham++1986_Tokyo++1987_Tokyo++1988_Birmingham++1988_Sydney++1989_Birmingham++1989_Tokyo
202097,Jean,Nachand,R,19550606,USA,wta,1980_Tokyo
202223,Soo Ok,Kim,U,19610813,KOR,wta,1980_Tokyo
,,,,,,,1977_Atlanta++1977_San Francisco++1977_Sydney++1978_Atlanta++1978_Eastbourne++1978_Hilton Head++1978_San Antonio++1978_Sydney++1978_Tokyo++1979_Atlanta++1979_Eastbourne++1979_Hilton Head++1979_Oakland++1979_Sydney++1979_Tokyo++1980_Atlanta++1980_Eastbourne++1980_Hilton Head++1980_Oakland++1980_Sydney++1980_Tokyo++1981_Atlanta++1981_Eastbourne++1981_Hilton Head++1981_Oakland++1981_Sydney++1981_Tokyo++1982_Atlanta++1982_Birmingham++1982_Eastbourne++1982_Hilton Head++1982_Oakland++1982_Sydney++1982_Tokyo++1983_Atlanta++1983_Birmingham++1983_Eastbourne++1983_Hilton Head++1983_Oakland++1983_Sydney++1983_Tokyo++1984_Birmingham++1984_Eastbourne++1984_Hilton Head++1984_Oakland++1984_Sydney++1984_Tokyo++1985_Birmingham++1985_Eastbourne++1985_Hilton Head++1985_Oakland++1985_Sydney++1985_Tokyo++1986_Birmingham++1986_Charleston++1986_Eastbourne++1986_Hilton Head++1986_Oakland++1986_Tokyo++1987_Birmingham++1987_Charleston++1987_Eastbourne++1987_Hilton Head++1987_San Francisco++1987_Sydney++1987_Tokyo++1988_San Antonio++1988_Birmingham++1988_Eastbourne++1988_Hilton Head++1988_Oakland++1988_Sydney++1989_San Antonio++1989_Birmingham++1989_Eastbourne++1989_Hilton Head++1989_Moscow++1989_Oakland++1989_Sydney++1989_Tokyo++1990_San Antonio++1990_Birmingham++1990_Eastbourne++1990_Hilton Head++1990_Moscow++1990_Oakland++1990_Sydney++1990_Tokyo++1991_San Antonio++1991_Birmingham++1991_Eastbourne++1991_Hilton Head++1991_Oakland++1991_Sydney++1991_Tokyo++1992_San Antonio++1992_Birmingham++1992_Eastbourne++1992_Hilton Head++1992_Oakland++1992_Sydney++1992_Tokyo++1993_Stratton Mountain++1993_Birmingham++1993_Eastbourne++1993_Hilton Head++1993_Oakland++1993_Sydney++1993_Tokyo++1994_Stratton Mountain++1994_Birmingham++1994_Eastbourne++1994_Hilton Head++1994_Moscow++1994_Oakland++1994_Sydney++1994_Tokyo++1995_Birmingham++1995_Eastbourne++1995_Hilton Head++1995_Moscow++1995_Oakland++1995_Sydney++1995_Tokyo++1996_Atlanta++1996_Birmingham++1996_Eastbourne++1996_Hilton Head++1996_Kremlin Cup++1996_Oakland++1996_Sydney++1996_Tokyo++1997_Atlanta++1997_Birmingham++1997_Eastbourne++1997_Hilton Head++1997_Kremlin Cup++1997_Stanford++1997_Sydney++1997_Tokyo++1998_New Haven++1998_Birmingham++1998_Eastbourne++1998_Hilton Head++1998_Kremlin Cup++1998_Stanford++1998_Sydney++1998_Tokyo++1999_New Haven++1999_Birmingham++1999_Eastbourne++1999_Hilton Head++1999_Kremlin Cup++1999_Stanford++1999_Sydney++1999_Tokyo++2000_Birmingham++2000_Eastbourne++2000_Hilton Head++2000_Moscow++2000_New Haven++2000_Stanford++2000_Sydney++2000_Tokyo++2001_Sydney++2001_Tokyo++2001_Birmingham++2001_Eastbourne++2001_Stanford++2001_New Haven++2001_Moscow++2001_Doha++2001_Charleston++2002_Sydney++2002_Tokyo++2002_Birmingham++2002_Eastbourne++2002_Stanford++2002_New Haven++2002_Moscow++2002_Doha++2002_Charleston++2003_Sydney++2003_Birmingham++2003_Tokyo++2003_Doha++2003_Charleston++2003_Eastbourne++2003_Stanford++2003_New Haven++2003_Moscow++2004_Sydney++2004_Tokyo++2004_Doha++2004_Charleston++2004_Birmingham++2004_Eastbourne++2004_Stanford++2004_New Haven++2004_Moscow++2005_Birmingham++2005_Moscow++2005_Sydney++2005_Tokyo++2005_Doha++2005_Charleston++2005_Eastbourne++2005_Stanford++2005_New Haven++2006_Sydney++2006_Tokyo++2006_Doha++2006_Charleston++2006_Birmingham++2006_Eastbourne++2006_Moscow++2006_Stanford++2006_New Haven++2007_Sydney++2007_Tokyo++2007_Doha++2007_Charleston++2007_Birmingham++2007_Eastbourne++2007_Stanford++2007_New Haven++2007_Moscow++2008_Sydney++2008_Doha++2008_Charleston++2008_Birmingham++2008_Eastbourne++2008_Stanford++2008_Tokyo++2008_New Haven++2008_Moscow++2009_Sydney++2009_Charleston++2009_Birmingham++2009_Eastbourne++2009_Stanford++2009_New Haven++2009_Tokyo++2009_Moscow++2010_Sydney++2010_Charleston++2010_Birmingham++2010_Eastbourne++2010_Stanford++2010_New Haven++2010_Tokyo++2010_Moscow
