103397,Alexandre,Simoni,R,19790702,BRA,atp,2001_Miami Masters,15374
102703,Hyung Taik,Lee,R,19760103,KOR,atp,2001_Miami Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Canada Masters++2002_Cincinnati Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Canada Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Monte Carlo Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Canada Masters++2006_Cincinnati Masters++2007_Monte Carlo Masters++2007_Canada Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters,138799
102607,Juan,Balcells,R,19750620,ESP,atp,2001_Miami Masters++2001_Monte Carlo Masters++2002_Miami Masters,138809
103487,Federico,Luzzi,R,19800103,ITA,atp,2001_Paris Masters++2001_Rome Masters++2002_Rome Masters++2007_Monte Carlo Masters,14471
103990,Tommy,Robredo,R,19820501,ESP,atp,2001_Paris Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters,3988
103917,Nicolas,Mahut,R,19820121,FRA,atp,2001_Paris Masters++2003_Paris Masters++2004_Monte Carlo Masters++2005_Paris Masters++2005_Canada Masters++2006_Paris Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2007_Paris Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2010_Paris Masters,14282
102179,Antony,Dupuis,R,19730224,FRA,atp,2001_Paris Masters++2002_Miami Masters++2002_Paris Masters++2003_Miami Masters++2004_Madrid Masters++2004_Indian Wells Masters++2005_Miami Masters++2005_Indian Wells Masters,14743
103835,Filippo,Volandri,R,19810905,ITA,atp,2001_Rome Masters++2002_Rome Masters++2003_Rome Masters++2003_Monte Carlo Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Cincinnati Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Rome Masters++2010_Rome Masters,14321
102433,Mose,Navarra,L,19740718,ITA,atp,2001_Rome Masters,138715
104022,Mikhail,Youzhny,R,19820625,RUS,atp,2001_Monte Carlo Masters++2002_Madrid Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Madrid Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Madrid Masters++2010_Paris Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Miami Masters++2010_Monte Carlo Masters++2010_Rome Masters,3978
103319,Jeff,Morrison,R,19790204,USA,atp,2001_Cincinnati Masters++2002_Miami Masters++2002_Cincinnati Masters++2004_Cincinnati Masters++2004_Miami Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Indian Wells Masters,138778
102965,Jamie,Delgado,R,19770321,GBR,atp,2001_Canada Masters,15531
102669,Noam,Behr,L,19751013,ISR,atp,2001_Canada Masters,138767
103114,Martin,Lee,L,19780113,GBR,atp,2001_Canada Masters,138751
103694,Olivier,Rochus,R,19810118,BEL,atp,2002_Indian Wells Masters++2002_Miami Masters++2002_Paris Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Miami Masters++2004_Monte Carlo Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters,3945
102722,Attila,Savolt,R,19760205,HUN,atp,2002_Indian Wells Masters++2002_Miami Masters++2002_Monte Carlo Masters,138801
103602,Fernando,Gonzalez,R,19800729,CHI,atp,2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Miami Masters,3948
103176,David,Sanchez,R,19780420,ESP,atp,2002_Indian Wells Masters++2002_Miami Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Miami Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters,138798
102987,Andre,Sa,R,19770506,BRA,atp,2002_Miami Masters++2002_Madrid Masters++2002_Monte Carlo Masters++2003_Miami Masters,138775
103709,Kristian,Pless,R,19810209,DEN,atp,2002_Miami Masters++2002_Canada Masters++2002_Monte Carlo Masters++2007_Indian Wells Masters,14312
103813,Jarkko,Nieminen,L,19810723,FIN,atp,2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Monte Carlo Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Paris Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2010_Paris Masters++2010_Canada Masters++2010_Monte Carlo Masters,3960
104076,Jose,Acasuso,R,19821020,ARG,atp,2002_Miami Masters++2002_Madrid Masters++2002_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2005_Madrid Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Rome Masters++2009_Cincinnati Masters,14258
103632,Luis,Horna,R,19800914,PER,atp,2002_Miami Masters++2003_Monte Carlo Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Rome Masters++2008_Indian Wells Masters,14272
103789,Irakli,Labadze,L,19810609,GEO,atp,2002_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Miami Masters++2005_Indian Wells Masters,14950
103280,Martin,Verkerk,R,19781031,NED,atp,2002_Miami Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Canada Masters++2003_Miami Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Miami Masters,14450
102788,Jan,Vacek,R,19760510,CZE,atp,2002_Miami Masters++2003_Miami Masters,14532
103656,Albert,Montanes,R,19801126,ESP,atp,2002_Miami Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Miami Masters++2005_Rome Masters++2005_Monte Carlo Masters++2006_Miami Masters++2007_Madrid Masters++2007_Rome Masters++2007_Paris Masters++2007_Miami Masters++2008_Madrid Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2010_Madrid Masters++2010_Paris Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters++2010_Rome Masters,14262
102694,Lars,Burgsmuller,R,19751206,GER,atp,2002_Miami Masters++2003_Miami Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Miami Masters++2006_Indian Wells Masters,14794
103171,Raemon,Sluiter,R,19780413,NED,atp,2002_Miami Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Canada Masters++2003_Miami Masters++2004_Indian Wells Masters++2004_Miami Masters++2006_Miami Masters++2007_Miami Masters,14441
103852,Feliciano,Lopez,L,19810920,ESP,atp,2002_Miami Masters++2002_Madrid Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Paris Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Madrid Masters++2010_Paris Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters++2010_Rome Masters,14246
103786,Nikolay,Davydenko,R,19810602,RUS,atp,2002_Miami Masters++2002_Rome Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Canada Masters++2003_Miami Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Monte Carlo Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Paris Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Indian Wells Masters,3979
104339,Mario,Ancic,R,19840330,CRO,atp,2002_Miami Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Rome Masters++2007_Madrid Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Indian Wells Masters++2010_Indian Wells Masters++2010_Miami Masters,14247
103285,Radek,Stepanek,R,19781127,CZE,atp,2002_Canada Masters++2002_Paris Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Paris Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Indian Wells Masters,3957
103297,Alex,Kim,R,19781220,USA,atp,2002_Canada Masters,138795
104433,Frank,Dancevic,R,19840926,CAN,atp,2002_Canada Masters++2003_Canada Masters++2004_Canada Masters++2005_Canada Masters++2006_Canada Masters++2007_Canada Masters++2007_Indian Wells Masters++2008_Canada Masters++2009_Miami Masters++2009_Canada Masters++2010_Canada Masters,11530
