US Open,2004-560,QF,2174,589,30.08.-12.09.,ATP,2004,Viertelfinale,25366,79949
US Open,2004-560,SF,2174,589,30.08.-12.09.,ATP,2004,Halbfinale,25366,79950
US Open,2004-560,F,2174,589,30.08.-12.09.,ATP,2004,Finale,25366,79951
US Open,2005-560,R128,2175,589,29.08.-11.09.,ATP,2005,1. Runde,25367,79952
US Open,2005-560,R64,2175,589,29.08.-11.09.,ATP,2005,2. Runde,25367,79953
US Open,2005-560,R32,2175,589,29.08.-11.09.,ATP,2005,3. Runde,25367,79954
US Open,2005-560,R16,2175,589,29.08.-11.09.,ATP,2005,Achtelfinale,25367,79955
US Open,2005-560,QF,2175,589,29.08.-11.09.,ATP,2005,Viertelfinale,25367,79956
US Open,2005-560,SF,2175,589,29.08.-11.09.,ATP,2005,Halbfinale,25367,79957
US Open,2005-560,F,2175,589,29.08.-11.09.,ATP,2005,Finale,25367,79958
US Open,2006-560,R128,2176,589,28.08.-10.09.,ATP,2006,1. Runde,25368,79959
US Open,2006-560,R64,2176,589,28.08.-10.09.,ATP,2006,2. Runde,25368,79960
US Open,2006-560,R32,2176,589,28.08.-10.09.,ATP,2006,3. Runde,25368,79961
US Open,2006-560,R16,2176,589,28.08.-10.09.,ATP,2006,Achtelfinale,25368,79962
US Open,2006-560,QF,2176,589,28.08.-10.09.,ATP,2006,Viertelfinale,25368,79963
US Open,2006-560,SF,2176,589,28.08.-10.09.,ATP,2006,Halbfinale,25368,79964
US Open,2006-560,F,2176,589,28.08.-10.09.,ATP,2006,Finale,25368,79965
US Open,2007-560,R128,2177,589,27.08.-09.09.,ATP,2007,1. Runde,25369,79966
US Open,2007-560,R64,2177,589,27.08.-09.09.,ATP,2007,2. Runde,25369,79967
US Open,2007-560,R32,2177,589,27.08.-09.09.,ATP,2007,3. Runde,25369,79968
US Open,2007-560,R16,2177,589,27.08.-09.09.,ATP,2007,Achtelfinale,25369,79969
US Open,2007-560,QF,2177,589,27.08.-09.09.,ATP,2007,Viertelfinale,25369,79970
US Open,2007-560,SF,2177,589,27.08.-09.09.,ATP,2007,Halbfinale,25369,79971
US Open,2007-560,F,2177,589,27.08.-09.09.,ATP,2007,Finale,25369,79972
US Open,2008-560,R128,2178,589,25.08.-08.09.,ATP,2008,1. Runde,603,2540
US Open,2008-560,R64,2178,589,25.08.-08.09.,ATP,2008,2. Runde,603,2541
US Open,2008-560,R32,2178,589,25.08.-08.09.,ATP,2008,3. Runde,603,2542
US Open,2008-560,R16,2178,589,25.08.-08.09.,ATP,2008,Achtelfinale,603,2543
US Open,2008-560,QF,2178,589,25.08.-08.09.,ATP,2008,Viertelfinale,603,2544
US Open,2008-560,SF,2178,589,25.08.-08.09.,ATP,2008,Halbfinale,603,2545
US Open,2008-560,F,2178,589,25.08.-08.09.,ATP,2008,Finale,603,2546
US Open,1968-W-SL-USA-01A-1968,R64,2221,590,29.08.-08.09.,WTA,1968,2. Runde,25371,79980
US Open,1968-W-SL-USA-01A-1968,R32,2221,590,29.08.-08.09.,WTA,1968,3. Runde,25371,79981
US Open,1968-W-SL-USA-01A-1968,R16,2221,590,29.08.-08.09.,WTA,1968,Achtelfinale,25371,79982
US Open,1968-W-SL-USA-01A-1968,QF,2221,590,29.08.-08.09.,WTA,1968,Viertelfinale,25371,79983
US Open,1968-W-SL-USA-01A-1968,SF,2221,590,29.08.-08.09.,WTA,1968,Halbfinale,25371,79984
US Open,1968-W-SL-USA-01A-1968,F,2221,590,29.08.-08.09.,WTA,1968,Finale,25371,79985
US Open,1969-W-SL-USA-01A-1969,R64,2220,590,28.08.-09.09.,WTA,1969,2. Runde,25372,79986
US Open,1969-W-SL-USA-01A-1969,R32,2220,590,28.08.-09.09.,WTA,1969,3. Runde,25372,79987
US Open,1969-W-SL-USA-01A-1969,R16,2220,590,28.08.-09.09.,WTA,1969,Achtelfinale,25372,79988
US Open,1969-W-SL-USA-01A-1969,QF,2220,590,28.08.-09.09.,WTA,1969,Viertelfinale,25372,79989
US Open,1969-W-SL-USA-01A-1969,SF,2220,590,28.08.-09.09.,WTA,1969,Halbfinale,25372,79990
US Open,1969-W-SL-USA-01A-1969,F,2220,590,28.08.-09.09.,WTA,1969,Finale,25372,79991
US Open,1970-W-SL-USA-01A-1970,R64,2179,590,02.09.-13.09.,WTA,1970,2. Runde,25373,79992
US Open,1970-W-SL-USA-01A-1970,R32,2179,590,02.09.-13.09.,WTA,1970,3. Runde,25373,79993
US Open,1970-W-SL-USA-01A-1970,R16,2179,590,02.09.-13.09.,WTA,1970,Achtelfinale,25373,79994
US Open,1970-W-SL-USA-01A-1970,QF,2179,590,02.09.-13.09.,WTA,1970,Viertelfinale,25373,79995
US Open,1970-W-SL-USA-01A-1970,SF,2179,590,02.09.-13.09.,WTA,1970,Halbfinale,25373,79996
US Open,1970-W-SL-USA-01A-1970,F,2179,590,02.09.-13.09.,WTA,1970,Finale,25373,79997
US Open,1971-W-SL-USA-01A-1971,R64,2180,590,01.09.-12.09.,WTA,1971,2. Runde,25374,79998
US Open,1971-W-SL-USA-01A-1971,R32,2180,590,01.09.-12.09.,WTA,1971,3. Runde,25374,79999
US Open,1971-W-SL-USA-01A-1971,R16,2180,590,01.09.-12.09.,WTA,1971,Achtelfinale,25374,80000
US Open,1971-W-SL-USA-01A-1971,QF,2180,590,01.09.-12.09.,WTA,1971,Viertelfinale,25374,80001
US Open,1971-W-SL-USA-01A-1971,SF,2180,590,01.09.-12.09.,WTA,1971,Halbfinale,25374,80002
US Open,1971-W-SL-USA-01A-1971,F,2180,590,01.09.-12.09.,WTA,1971,Finale,25374,80003
US Open,1972-W-SL-USA-01A-1972,R64,2181,590,28.08.-10.09.,WTA,1972,2. Runde,25375,80004
US Open,1972-W-SL-USA-01A-1972,R32,2181,590,28.08.-10.09.,WTA,1972,3. Runde,25375,80005
US Open,1972-W-SL-USA-01A-1972,R16,2181,590,28.08.-10.09.,WTA,1972,Achtelfinale,25375,80006
US Open,1972-W-SL-USA-01A-1972,QF,2181,590,28.08.-10.09.,WTA,1972,Viertelfinale,25375,80007
US Open,1972-W-SL-USA-01A-1972,SF,2181,590,28.08.-10.09.,WTA,1972,Halbfinale,25375,80008
US Open,1972-W-SL-USA-01A-1972,F,2181,590,28.08.-10.09.,WTA,1972,Finale,25375,80009
US Open,1973-W-SL-USA-01A-1973,R64,2182,590,27.08.-09.09.,WTA,1973,2. Runde,25376,80010
US Open,1973-W-SL-USA-01A-1973,R32,2182,590,27.08.-09.09.,WTA,1973,3. Runde,25376,80011
US Open,1973-W-SL-USA-01A-1973,R16,2182,590,27.08.-09.09.,WTA,1973,Achtelfinale,25376,80012
US Open,1973-W-SL-USA-01A-1973,QF,2182,590,27.08.-09.09.,WTA,1973,Viertelfinale,25376,80013
US Open,1973-W-SL-USA-01A-1973,SF,2182,590,27.08.-09.09.,WTA,1973,Halbfinale,25376,80014
US Open,1973-W-SL-USA-01A-1973,F,2182,590,27.08.-09.09.,WTA,1973,Finale,25376,80015
US Open,1974-W-SL-USA-01A-1974,R64,2183,590,26.08.-08.09.,WTA,1974,2. Runde,25377,80016
US Open,1974-W-SL-USA-01A-1974,R32,2183,590,26.08.-08.09.,WTA,1974,3. Runde,25377,80017
US Open,1974-W-SL-USA-01A-1974,R16,2183,590,26.08.-08.09.,WTA,1974,Achtelfinale,25377,80018
US Open,1974-W-SL-USA-01A-1974,QF,2183,590,26.08.-08.09.,WTA,1974,Viertelfinale,25377,80019
US Open,1974-W-SL-USA-01A-1974,SF,2183,590,26.08.-08.09.,WTA,1974,Halbfinale,25377,80020
US Open,1974-W-SL-USA-01A-1974,F,2183,590,26.08.-08.09.,WTA,1974,Finale,25377,80021
US Open,1975-W-SL-USA-01A-1975,R64,2184,590,27.08.-07.09.,WTA,1975,2. Runde,25378,80022
US Open,1975-W-SL-USA-01A-1975,R32,2184,590,27.08.-07.09.,WTA,1975,3. Runde,25378,80023
US Open,1975-W-SL-USA-01A-1975,R16,2184,590,27.08.-07.09.,WTA,1975,Achtelfinale,25378,80024
US Open,1975-W-SL-USA-01A-1975,QF,2184,590,27.08.-07.09.,WTA,1975,Viertelfinale,25378,80025
US Open,1975-W-SL-USA-01A-1975,SF,2184,590,27.08.-07.09.,WTA,1975,Halbfinale,25378,80026
US Open,1975-W-SL-USA-01A-1975,F,2184,590,27.08.-07.09.,WTA,1975,Finale,25378,80027
US Open,1976-W-SL-USA-01A-1976,R128,2185,590,30.08.-12.09.,WTA,1976,1. Runde,25379,80028
US Open,1976-W-SL-USA-01A-1976,R64,2185,590,30.08.-12.09.,WTA,1976,2. Runde,25379,80029
US Open,1976-W-SL-USA-01A-1976,R32,2185,590,30.08.-12.09.,WTA,1976,3. Runde,25379,80030
US Open,1976-W-SL-USA-01A-1976,R16,2185,590,30.08.-12.09.,WTA,1976,Achtelfinale,25379,80031
US Open,1976-W-SL-USA-01A-1976,QF,2185,590,30.08.-12.09.,WTA,1976,Viertelfinale,25379,80032
US Open,1976-W-SL-USA-01A-1976,SF,2185,590,30.08.-12.09.,WTA,1976,Halbfinale,25379,80033
US Open,1976-W-SL-USA-01A-1976,F,2185,590,30.08.-12.09.,WTA,1976,Finale,25379,80034
US Open,1977-W-SL-USA-01A-1977,R128,2186,590,29.08.-11.09.,WTA,1977,1. Runde,25380,80035
US Open,1977-W-SL-USA-01A-1977,R64,2186,590,29.08.-11.09.,WTA,1977,2. Runde,25380,80036
US Open,1977-W-SL-USA-01A-1977,R32,2186,590,29.08.-11.09.,WTA,1977,3. Runde,25380,80037
US Open,1977-W-SL-USA-01A-1977,R16,2186,590,29.08.-11.09.,WTA,1977,Achtelfinale,25380,80038
US Open,1977-W-SL-USA-01A-1977,QF,2186,590,29.08.-11.09.,WTA,1977,Viertelfinale,25380,80039
US Open,1977-W-SL-USA-01A-1977,SF,2186,590,29.08.-11.09.,WTA,1977,Halbfinale,25380,80040
US Open,1977-W-SL-USA-01A-1977,F,2186,590,29.08.-11.09.,WTA,1977,Finale,25380,80041
US Open,1978-W-SL-USA-01A-1978,R128,2187,590,28.08.-10.09.,WTA,1978,1. Runde,25381,80042
US Open,1978-W-SL-USA-01A-1978,R64,2187,590,28.08.-10.09.,WTA,1978,2. Runde,25381,80043
US Open,1978-W-SL-USA-01A-1978,R32,2187,590,28.08.-10.09.,WTA,1978,3. Runde,25381,80044
US Open,1978-W-SL-USA-01A-1978,R16,2187,590,28.08.-10.09.,WTA,1978,Achtelfinale,25381,80045
US Open,1978-W-SL-USA-01A-1978,QF,2187,590,28.08.-10.09.,WTA,1978,Viertelfinale,25381,80046
US Open,1978-W-SL-USA-01A-1978,SF,2187,590,28.08.-10.09.,WTA,1978,Halbfinale,25381,80047
US Open,1978-W-SL-USA-01A-1978,F,2187,590,28.08.-10.09.,WTA,1978,Finale,25381,80048
US Open,1979-W-SL-USA-01A-1979,R128,2188,590,28.08.-09.09.,WTA,1979,1. Runde,25382,80049
US Open,1979-W-SL-USA-01A-1979,R64,2188,590,28.08.-09.09.,WTA,1979,2. Runde,25382,80050
US Open,1979-W-SL-USA-01A-1979,R32,2188,590,28.08.-09.09.,WTA,1979,3. Runde,25382,80051
US Open,1979-W-SL-USA-01A-1979,R16,2188,590,28.08.-09.09.,WTA,1979,Achtelfinale,25382,80052
US Open,1979-W-SL-USA-01A-1979,QF,2188,590,28.08.-09.09.,WTA,1979,Viertelfinale,25382,80053
US Open,1979-W-SL-USA-01A-1979,SF,2188,590,28.08.-09.09.,WTA,1979,Halbfinale,25382,80054
US Open,1979-W-SL-USA-01A-1979,F,2188,590,28.08.-09.09.,WTA,1979,Finale,25382,80055
US Open,1980-W-SL-USA-01A-1980,R128,2189,590,26.08.-07.09.,WTA,1980,1. Runde,25383,80056
US Open,1981-W-SL-USA-01A-1981,R128,2190,590,01.09.-13.09.,WTA,1981,1. Runde,25384,80057
US Open,1981-W-SL-USA-01A-1981,R64,2190,590,01.09.-13.09.,WTA,1981,2. Runde,25384,80058
US Open,1981-W-SL-USA-01A-1981,R32,2190,590,01.09.-13.09.,WTA,1981,3. Runde,25384,80059
US Open,1981-W-SL-USA-01A-1981,R16,2190,590,01.09.-13.09.,WTA,1981,Achtelfinale,25384,80060
US Open,1981-W-SL-USA-01A-1981,QF,2190,590,01.09.-13.09.,WTA,1981,Viertelfinale,25384,80061
US Open,1981-W-SL-USA-01A-1981,SF,2190,590,01.09.-13.09.,WTA,1981,Halbfinale,25384,80062
US Open,1981-W-SL-USA-01A-1981,F,2190,590,01.09.-13.09.,WTA,1981,Finale,25384,80063
US Open,1982-W-SL-USA-01A-1982,R128,2191,590,31.08.-12.09.,WTA,1982,1. Runde,25385,80064
US Open,1982-W-SL-USA-01A-1982,R64,2191,590,31.08.-12.09.,WTA,1982,2. Runde,25385,80065
US Open,1982-W-SL-USA-01A-1982,R32,2191,590,31.08.-12.09.,WTA,1982,3. Runde,25385,80066
US Open,1982-W-SL-USA-01A-1982,R16,2191,590,31.08.-12.09.,WTA,1982,Achtelfinale,25385,80067
US Open,1982-W-SL-USA-01A-1982,QF,2191,590,31.08.-12.09.,WTA,1982,Viertelfinale,25385,80068
US Open,1982-W-SL-USA-01A-1982,SF,2191,590,31.08.-12.09.,WTA,1982,Halbfinale,25385,80069
US Open,1982-W-SL-USA-01A-1982,F,2191,590,31.08.-12.09.,WTA,1982,Finale,25385,80070
US Open,1983-W-SL-USA-01A-1983,R128,2192,590,30.08.-11.09.,WTA,1983,1. Runde,25386,80071
US Open,1983-W-SL-USA-01A-1983,R64,2192,590,30.08.-11.09.,WTA,1983,2. Runde,25386,80072
US Open,1983-W-SL-USA-01A-1983,R32,2192,590,30.08.-11.09.,WTA,1983,3. Runde,25386,80073
US Open,1983-W-SL-USA-01A-1983,R16,2192,590,30.08.-11.09.,WTA,1983,Achtelfinale,25386,80074
US Open,1983-W-SL-USA-01A-1983,QF,2192,590,30.08.-11.09.,WTA,1983,Viertelfinale,25386,80075
US Open,1983-W-SL-USA-01A-1983,SF,2192,590,30.08.-11.09.,WTA,1983,Halbfinale,25386,80076
US Open,1983-W-SL-USA-01A-1983,F,2192,590,30.08.-11.09.,WTA,1983,Finale,25386,80077
US Open,1984-W-SL-USA-01A-1984,R128,2193,590,28.08.-09.09.,WTA,1984,1. Runde,25387,80078
US Open,1984-W-SL-USA-01A-1984,R64,2193,590,28.08.-09.09.,WTA,1984,2. Runde,25387,80079
US Open,1984-W-SL-USA-01A-1984,R32,2193,590,28.08.-09.09.,WTA,1984,3. Runde,25387,80080
US Open,1984-W-SL-USA-01A-1984,R16,2193,590,28.08.-09.09.,WTA,1984,Achtelfinale,25387,80081
US Open,1984-W-SL-USA-01A-1984,QF,2193,590,28.08.-09.09.,WTA,1984,Viertelfinale,25387,80082
US Open,1984-W-SL-USA-01A-1984,SF,2193,590,28.08.-09.09.,WTA,1984,Halbfinale,25387,80083
US Open,1984-W-SL-USA-01A-1984,F,2193,590,28.08.-09.09.,WTA,1984,Finale,25387,80084
US Open,1985-W-SL-USA-01A-1985,R128,2194,590,27.08.-08.09.,WTA,1985,1. Runde,25388,80085
US Open,1985-W-SL-USA-01A-1985,R64,2194,590,27.08.-08.09.,WTA,1985,2. Runde,25388,80086
US Open,1985-W-SL-USA-01A-1985,R32,2194,590,27.08.-08.09.,WTA,1985,3. Runde,25388,80087
US Open,1985-W-SL-USA-01A-1985,R16,2194,590,27.08.-08.09.,WTA,1985,Achtelfinale,25388,80088
US Open,1985-W-SL-USA-01A-1985,QF,2194,590,27.08.-08.09.,WTA,1985,Viertelfinale,25388,80089
US Open,1985-W-SL-USA-01A-1985,SF,2194,590,27.08.-08.09.,WTA,1985,Halbfinale,25388,80090
US Open,1985-W-SL-USA-01A-1985,F,2194,590,27.08.-08.09.,WTA,1985,Finale,25388,80091
US Open,1986-W-SL-USA-01A-1986,R128,2195,590,26.08.-07.09.,WTA,1986,1. Runde,25389,80092
US Open,1986-W-SL-USA-01A-1986,R64,2195,590,26.08.-07.09.,WTA,1986,2. Runde,25389,80093
US Open,1986-W-SL-USA-01A-1986,R32,2195,590,26.08.-07.09.,WTA,1986,3. Runde,25389,80094
US Open,1986-W-SL-USA-01A-1986,R16,2195,590,26.08.-07.09.,WTA,1986,Achtelfinale,25389,80095
US Open,1986-W-SL-USA-01A-1986,QF,2195,590,26.08.-07.09.,WTA,1986,Viertelfinale,25389,80096
US Open,1986-W-SL-USA-01A-1986,SF,2195,590,26.08.-07.09.,WTA,1986,Halbfinale,25389,80097
US Open,1986-W-SL-USA-01A-1986,F,2195,590,26.08.-07.09.,WTA,1986,Finale,25389,80098
US Open,1987-W-SL-USA-01A-1987,R128,2196,590,01.09.-14.09.,WTA,1987,1. Runde,25390,80099
US Open,1987-W-SL-USA-01A-1987,R64,2196,590,01.09.-14.09.,WTA,1987,2. Runde,25390,80100
US Open,1987-W-SL-USA-01A-1987,R32,2196,590,01.09.-14.09.,WTA,1987,3. Runde,25390,80101
US Open,1987-W-SL-USA-01A-1987,R16,2196,590,01.09.-14.09.,WTA,1987,Achtelfinale,25390,80102
US Open,1987-W-SL-USA-01A-1987,QF,2196,590,01.09.-14.09.,WTA,1987,Viertelfinale,25390,80103
US Open,1987-W-SL-USA-01A-1987,SF,2196,590,01.09.-14.09.,WTA,1987,Halbfinale,25390,80104
US Open,1987-W-SL-USA-01A-1987,F,2196,590,01.09.-14.09.,WTA,1987,Finale,25390,80105
US Open,1988-W-SL-USA-01A-1988,R128,2197,590,29.08.-11.09.,WTA,1988,1. Runde,25391,80106
US Open,1988-W-SL-USA-01A-1988,R64,2197,590,29.08.-11.09.,WTA,1988,2. Runde,25391,80107
US Open,1988-W-SL-USA-01A-1988,R32,2197,590,29.08.-11.09.,WTA,1988,3. Runde,25391,80108
US Open,1988-W-SL-USA-01A-1988,R16,2197,590,29.08.-11.09.,WTA,1988,Achtelfinale,25391,80109
US Open,1988-W-SL-USA-01A-1988,QF,2197,590,29.08.-11.09.,WTA,1988,Viertelfinale,25391,80110
US Open,1988-W-SL-USA-01A-1988,SF,2197,590,29.08.-11.09.,WTA,1988,Halbfinale,25391,80111
US Open,1988-W-SL-USA-01A-1988,F,2197,590,29.08.-11.09.,WTA,1988,Finale,25391,80112
US Open,1989-W-SL-USA-01A-1989,R128,2198,590,28.08.-10.09.,WTA,1989,1. Runde,25392,80113
US Open,1989-W-SL-USA-01A-1989,R64,2198,590,28.08.-10.09.,WTA,1989,2. Runde,25392,80114
US Open,1989-W-SL-USA-01A-1989,R32,2198,590,28.08.-10.09.,WTA,1989,3. Runde,25392,80115
US Open,1989-W-SL-USA-01A-1989,R16,2198,590,28.08.-10.09.,WTA,1989,Achtelfinale,25392,80116
US Open,1989-W-SL-USA-01A-1989,QF,2198,590,28.08.-10.09.,WTA,1989,Viertelfinale,25392,80117
US Open,1989-W-SL-USA-01A-1989,SF,2198,590,28.08.-10.09.,WTA,1989,Halbfinale,25392,80118
US Open,1989-W-SL-USA-01A-1989,F,2198,590,28.08.-10.09.,WTA,1989,Finale,25392,80119
US Open,1990-W-SL-USA-01A-1990,R128,2199,590,27.08.-09.09.,WTA,1990,1. Runde,25393,80120
US Open,1990-W-SL-USA-01A-1990,R64,2199,590,27.08.-09.09.,WTA,1990,2. Runde,25393,80121
US Open,1990-W-SL-USA-01A-1990,R32,2199,590,27.08.-09.09.,WTA,1990,3. Runde,25393,80122
US Open,1990-W-SL-USA-01A-1990,R16,2199,590,27.08.-09.09.,WTA,1990,Achtelfinale,25393,80123
US Open,1990-W-SL-USA-01A-1990,QF,2199,590,27.08.-09.09.,WTA,1990,Viertelfinale,25393,80124
US Open,1990-W-SL-USA-01A-1990,SF,2199,590,27.08.-09.09.,WTA,1990,Halbfinale,25393,80125
US Open,1990-W-SL-USA-01A-1990,F,2199,590,27.08.-09.09.,WTA,1990,Finale,25393,80126
US Open,1991-W-SL-USA-01A-1991,R128,2200,590,26.08.-08.09.,WTA,1991,1. Runde,25394,80127
US Open,1991-W-SL-USA-01A-1991,R64,2200,590,26.08.-08.09.,WTA,1991,2. Runde,25394,80128
US Open,1991-W-SL-USA-01A-1991,R32,2200,590,26.08.-08.09.,WTA,1991,3. Runde,25394,80129
US Open,1991-W-SL-USA-01A-1991,R16,2200,590,26.08.-08.09.,WTA,1991,Achtelfinale,25394,80130
US Open,1991-W-SL-USA-01A-1991,QF,2200,590,26.08.-08.09.,WTA,1991,Viertelfinale,25394,80131
US Open,1991-W-SL-USA-01A-1991,SF,2200,590,26.08.-08.09.,WTA,1991,Halbfinale,25394,80132
US Open,1991-W-SL-USA-01A-1991,F,2200,590,26.08.-08.09.,WTA,1991,Finale,25394,80133
US Open,1992-W-SL-USA-01A-1992,R128,2201,590,31.08.-13.09.,WTA,1992,1. Runde,25395,80134
US Open,1992-W-SL-USA-01A-1992,R64,2201,590,31.08.-13.09.,WTA,1992,2. Runde,25395,80135
US Open,1992-W-SL-USA-01A-1992,R32,2201,590,31.08.-13.09.,WTA,1992,3. Runde,25395,80136
US Open,1992-W-SL-USA-01A-1992,R16,2201,590,31.08.-13.09.,WTA,1992,Achtelfinale,25395,80137
US Open,1992-W-SL-USA-01A-1992,QF,2201,590,31.08.-13.09.,WTA,1992,Viertelfinale,25395,80138
US Open,1992-W-SL-USA-01A-1992,SF,2201,590,31.08.-13.09.,WTA,1992,Halbfinale,25395,80139
US Open,1992-W-SL-USA-01A-1992,F,2201,590,31.08.-13.09.,WTA,1992,Finale,25395,80140
US Open,1993-W-SL-USA-01A-1993,R128,2202,590,30.08.-12.09.,WTA,1993,1. Runde,25396,80141
US Open,1993-W-SL-USA-01A-1993,R64,2202,590,30.08.-12.09.,WTA,1993,2. Runde,25396,80142
US Open,1993-W-SL-USA-01A-1993,R32,2202,590,30.08.-12.09.,WTA,1993,3. Runde,25396,80143
US Open,1993-W-SL-USA-01A-1993,R16,2202,590,30.08.-12.09.,WTA,1993,Achtelfinale,25396,80144
US Open,1993-W-SL-USA-01A-1993,QF,2202,590,30.08.-12.09.,WTA,1993,Viertelfinale,25396,80145
US Open,1993-W-SL-USA-01A-1993,SF,2202,590,30.08.-12.09.,WTA,1993,Halbfinale,25396,80146
US Open,1993-W-SL-USA-01A-1993,F,2202,590,30.08.-12.09.,WTA,1993,Finale,25396,80147
US Open,1994-W-SL-USA-01A-1994,R128,2203,590,29.08.-11.09.,WTA,1994,1. Runde,25397,80148
US Open,1994-W-SL-USA-01A-1994,R64,2203,590,29.08.-11.09.,WTA,1994,2. Runde,25397,80149
US Open,1994-W-SL-USA-01A-1994,R32,2203,590,29.08.-11.09.,WTA,1994,3. Runde,25397,80150
US Open,1994-W-SL-USA-01A-1994,R16,2203,590,29.08.-11.09.,WTA,1994,Achtelfinale,25397,80151
US Open,1994-W-SL-USA-01A-1994,QF,2203,590,29.08.-11.09.,WTA,1994,Viertelfinale,25397,80152
US Open,1994-W-SL-USA-01A-1994,SF,2203,590,29.08.-11.09.,WTA,1994,Halbfinale,25397,80153
US Open,1994-W-SL-USA-01A-1994,F,2203,590,29.08.-11.09.,WTA,1994,Finale,25397,80154
US Open,1995-W-SL-USA-01A-1995,R128,2204,590,28.08.-10.09.,WTA,1995,1. Runde,25398,80155
US Open,1995-W-SL-USA-01A-1995,R64,2204,590,28.08.-10.09.,WTA,1995,2. Runde,25398,80156
US Open,1995-W-SL-USA-01A-1995,R32,2204,590,28.08.-10.09.,WTA,1995,3. Runde,25398,80157
US Open,1995-W-SL-USA-01A-1995,R16,2204,590,28.08.-10.09.,WTA,1995,Achtelfinale,25398,80158
US Open,1995-W-SL-USA-01A-1995,QF,2204,590,28.08.-10.09.,WTA,1995,Viertelfinale,25398,80159
US Open,1995-W-SL-USA-01A-1995,SF,2204,590,28.08.-10.09.,WTA,1995,Halbfinale,25398,80160
US Open,1995-W-SL-USA-01A-1995,F,2204,590,28.08.-10.09.,WTA,1995,Finale,25398,80161
US Open,1996-W-SL-USA-01A-1996,R128,2205,590,28.08.-10.09.,WTA,1996,1. Runde,25399,80162
US Open,1996-W-SL-USA-01A-1996,R64,2205,590,28.08.-10.09.,WTA,1996,2. Runde,25399,80163
US Open,1996-W-SL-USA-01A-1996,R32,2205,590,28.08.-10.09.,WTA,1996,3. Runde,25399,80164
US Open,1996-W-SL-USA-01A-1996,R16,2205,590,28.08.-10.09.,WTA,1996,Achtelfinale,25399,80165
US Open,1996-W-SL-USA-01A-1996,QF,2205,590,28.08.-10.09.,WTA,1996,Viertelfinale,25399,80166
US Open,1996-W-SL-USA-01A-1996,SF,2205,590,28.08.-10.09.,WTA,1996,Halbfinale,25399,80167
US Open,1996-W-SL-USA-01A-1996,F,2205,590,28.08.-10.09.,WTA,1996,Finale,25399,80168
US Open,1997-W-SL-USA-01A-1997,R128,2206,590,25.08.-07.09.,WTA,1997,1. Runde,25400,80169
US Open,1997-W-SL-USA-01A-1997,R64,2206,590,25.08.-07.09.,WTA,1997,2. Runde,25400,80170
US Open,1997-W-SL-USA-01A-1997,R32,2206,590,25.08.-07.09.,WTA,1997,3. Runde,25400,80171
US Open,1997-W-SL-USA-01A-1997,R16,2206,590,25.08.-07.09.,WTA,1997,Achtelfinale,25400,80172
US Open,1997-W-SL-USA-01A-1997,QF,2206,590,25.08.-07.09.,WTA,1997,Viertelfinale,25400,80173
US Open,1997-W-SL-USA-01A-1997,SF,2206,590,25.08.-07.09.,WTA,1997,Halbfinale,25400,80174
US Open,1997-W-SL-USA-01A-1997,F,2206,590,25.08.-07.09.,WTA,1997,Finale,25400,80175
US Open,1998-W-SL-USA-01A-1998,R128,2207,590,31.08.-13.09.,WTA,1998,1. Runde,25401,80176
US Open,1998-W-SL-USA-01A-1998,R64,2207,590,31.08.-13.09.,WTA,1998,2. Runde,25401,80177
US Open,1998-W-SL-USA-01A-1998,R32,2207,590,31.08.-13.09.,WTA,1998,3. Runde,25401,80178
US Open,1998-W-SL-USA-01A-1998,R16,2207,590,31.08.-13.09.,WTA,1998,Achtelfinale,25401,80179
US Open,1998-W-SL-USA-01A-1998,QF,2207,590,31.08.-13.09.,WTA,1998,Viertelfinale,25401,80180
US Open,1998-W-SL-USA-01A-1998,SF,2207,590,31.08.-13.09.,WTA,1998,Halbfinale,25401,80181
US Open,1998-W-SL-USA-01A-1998,F,2207,590,31.08.-13.09.,WTA,1998,Finale,25401,80182
US Open,1999-W-SL-USA-01A-1999,R128,2208,590,30.08.-12.09.,WTA,1999,1. Runde,25402,80183
US Open,1999-W-SL-USA-01A-1999,R64,2208,590,30.08.-12.09.,WTA,1999,2. Runde,25402,80184
US Open,1999-W-SL-USA-01A-1999,R32,2208,590,30.08.-12.09.,WTA,1999,3. Runde,25402,80185
US Open,1999-W-SL-USA-01A-1999,R16,2208,590,30.08.-12.09.,WTA,1999,Achtelfinale,25402,80186
US Open,1999-W-SL-USA-01A-1999,QF,2208,590,30.08.-12.09.,WTA,1999,Viertelfinale,25402,80187
US Open,1999-W-SL-USA-01A-1999,SF,2208,590,30.08.-12.09.,WTA,1999,Halbfinale,25402,80188
US Open,1999-W-SL-USA-01A-1999,F,2208,590,30.08.-12.09.,WTA,1999,Finale,25402,80189
US Open,2000-W-SL-USA-01A-2000,R128,2209,590,28.08.-10.09.,WTA,2000,1. Runde,25403,80190
US Open,2000-W-SL-USA-01A-2000,R64,2209,590,28.08.-10.09.,WTA,2000,2. Runde,25403,80191
US Open,2000-W-SL-USA-01A-2000,R32,2209,590,28.08.-10.09.,WTA,2000,3. Runde,25403,80192
US Open,2000-W-SL-USA-01A-2000,R16,2209,590,28.08.-10.09.,WTA,2000,Achtelfinale,25403,80193
US Open,2000-W-SL-USA-01A-2000,QF,2209,590,28.08.-10.09.,WTA,2000,Viertelfinale,25403,80194
