311,85521,139636,1,1,away
311,85521,139219,6,2,home
311,85521,139636,2,2,away
311,85521,139219,2,0,home
311,85521,139636,0,0,away
312,85521,139703,7,1,home
312,85521,139529,6,1,away
312,85521,139703,6,2,home
312,85521,139529,7,2,away
312,85521,139703,6,3,home
312,85521,139529,4,3,away
312,85521,139703,2,0,home
312,85521,139529,1,0,away
313,85521,139689,6,1,home
313,85521,139606,3,1,away
313,85521,139689,6,2,home
313,85521,139606,2,2,away
313,85521,139689,2,0,home
313,85521,139606,0,0,away
314,85521,139612,6,1,home
314,85521,139468,3,1,away
314,85521,139612,6,2,home
314,85521,139468,4,2,away
314,85521,139612,2,0,home
314,85521,139468,0,0,away
315,85521,139643,1,1,home
315,85521,139597,6,1,away
315,85521,139643,7,2,home
315,85521,139597,6,2,away
315,85521,139643,7,3,home
315,85521,139597,6,3,away
315,85521,139643,2,0,home
315,85521,139597,1,0,away
316,85521,139627,3,1,home
316,85521,139650,6,1,away
316,85521,139627,6,2,home
316,85521,139650,4,2,away
316,85521,139627,6,3,home
316,85521,139650,3,3,away
316,85521,139627,2,0,home
316,85521,139650,1,0,away
317,85521,139615,6,1,home
317,85521,139676,4,1,away
317,85521,139615,7,2,home
317,85521,139676,5,2,away
317,85521,139615,2,0,home
317,85521,139676,0,0,away
318,85521,139462,4,1,home
318,85521,139685,6,1,away
318,85521,139462,7,2,home
318,85521,139685,5,2,away
318,85521,139462,6,3,home
318,85521,139685,4,3,away
318,85521,139462,2,0,home
318,85521,139685,1,0,away
319,85521,139533,4,1,home
319,85521,139466,6,1,away
319,85521,139533,7,2,home
319,85521,139466,5,2,away
319,85521,139533,6,3,home
319,85521,139466,2,3,away
319,85521,139533,2,0,home
319,85521,139466,1,0,away
320,85521,139662,3,1,home
320,85521,139700,6,1,away
320,85521,139662,6,2,home
320,85521,139700,2,2,away
320,85521,139662,6,3,home
320,85521,139700,0,3,away
320,85521,139662,2,0,home
320,85521,139700,1,0,away
321,85521,139575,6,1,home
321,85521,139371,3,1,away
321,85521,139575,6,2,home
321,85521,139371,2,2,away
321,85521,139575,2,0,home
321,85521,139371,0,0,away
322,85521,139684,6,1,home
322,85521,139439,3,1,away
322,85521,139684,6,2,home
322,85521,139439,2,2,away
322,85521,139684,2,0,home
322,85521,139439,0,0,away
323,85521,139390,6,1,home
323,85521,139540,2,1,away
323,85521,139390,6,2,home
323,85521,139540,2,2,away
323,85521,139390,2,0,home
323,85521,139540,0,0,away
324,85521,139576,3,1,home
324,85521,139740,6,1,away
324,85521,139576,6,2,home
324,85521,139740,4,2,away
324,85521,139576,7,3,home
324,85521,139740,6,3,away
324,85521,139576,2,0,home
324,85521,139740,1,0,away
325,85521,139522,4,1,home
325,85521,139669,6,1,away
325,85521,139522,6,2,home
325,85521,139669,4,2,away
325,85521,139522,6,3,home
325,85521,139669,4,3,away
325,85521,139522,2,0,home
325,85521,139669,1,0,away
326,85521,139169,6,1,home
326,85521,139639,3,1,away
326,85521,139169,7,2,home
326,85521,139639,5,2,away
326,85521,139169,2,0,home
326,85521,139639,0,0,away
327,85522,139219,6,1,home
327,85522,139703,0,1,away
327,85522,139219,6,2,home
327,85522,139703,2,2,away
327,85522,139219,2,0,home
327,85522,139703,0,0,away
328,85522,139689,0,0,home
328,85522,139612,0,0,away
329,85522,139627,6,1,home
329,85522,139643,0,1,away
329,85522,139627,6,2,home
329,85522,139643,1,2,away
329,85522,139627,2,0,home
329,85522,139643,0,0,away
330,85522,139462,3,1,home
330,85522,139615,6,1,away
330,85522,139462,6,2,home
330,85522,139615,4,2,away
330,85522,139462,7,3,home
330,85522,139615,5,3,away
330,85522,139462,2,0,home
330,85522,139615,1,0,away
331,85522,139533,6,1,home
331,85522,139662,4,1,away
331,85522,139533,6,2,home
331,85522,139662,4,2,away
331,85522,139533,2,0,home
331,85522,139662,0,0,away
332,85522,139575,6,1,home
332,85522,139684,2,1,away
332,85522,139575,6,2,home
332,85522,139684,2,2,away
332,85522,139575,2,0,home
332,85522,139684,0,0,away
333,85522,139390,6,1,home
333,85522,139576,4,1,away
333,85522,139390,3,2,home
333,85522,139576,6,2,away
333,85522,139390,7,3,home
333,85522,139576,6,3,away
333,85522,139390,2,0,home
333,85522,139576,1,0,away
334,85522,139169,6,1,home
334,85522,139522,1,1,away
334,85522,139169,7,2,home
334,85522,139522,6,2,away
334,85522,139169,2,0,home
334,85522,139522,0,0,away
335,85523,139219,6,1,home
335,85523,139689,0,1,away
335,85523,139219,6,2,home
335,85523,139689,1,2,away
335,85523,139219,2,0,home
335,85523,139689,0,0,away
336,85523,139462,6,1,home
336,85523,139627,3,1,away
336,85523,139462,4,2,home
336,85523,139627,6,2,away
336,85523,139462,6,3,home
336,85523,139627,4,3,away
336,85523,139462,2,0,home
336,85523,139627,1,0,away
337,85523,139533,6,1,home
337,85523,139575,2,1,away
337,85523,139533,6,2,home
337,85523,139575,3,2,away
337,85523,139533,2,0,home
337,85523,139575,0,0,away
338,85523,139169,6,1,home
338,85523,139390,0,1,away
338,85523,139169,6,2,home
338,85523,139390,4,2,away
338,85523,139169,2,0,home
338,85523,139390,0,0,away
339,85524,139219,6,1,home
339,85524,139462,4,1,away
339,85524,139219,6,2,home
339,85524,139462,2,2,away
339,85524,139219,2,0,home
339,85524,139462,0,0,away
340,85524,139169,6,1,home
340,85524,139533,3,1,away
340,85524,139169,6,2,home
340,85524,139533,1,2,away
340,85524,139169,2,0,home
340,85524,139533,0,0,away
341,85525,139219,6,1,home
341,85525,139169,2,1,away
341,85525,139219,6,2,home
341,85525,139169,3,2,away
341,85525,139219,2,0,home
341,85525,139169,0,0,away
342,85526,139597,6,1,home
342,85526,139575,2,1,away
342,85526,139597,6,2,home
342,85526,139575,1,2,away
342,85526,139597,2,0,home
342,85526,139575,0,0,away
343,85526,139772,7,1,home
343,85526,139625,5,1,away
343,85526,139772,6,2,home
343,85526,139625,7,2,away
343,85526,139772,6,3,home
343,85526,139625,0,3,away
343,85526,139772,2,0,home
343,85526,139625,1,0,away
344,85526,139466,6,1,home
344,85526,139462,0,1,away
344,85526,139466,6,2,home
344,85526,139462,1,2,away
344,85526,139466,2,0,home
344,85526,139462,0,0,away
345,85526,139394,6,1,home
345,85526,139743,4,1,away
345,85526,139394,6,2,home
345,85526,139743,3,2,away
345,85526,139394,2,0,home
345,85526,139743,0,0,away
346,85526,139689,6,1,home
346,85526,139460,3,1,away
346,85526,139689,6,2,home
346,85526,139460,2,2,away
346,85526,139689,2,0,home
346,85526,139460,0,0,away
347,85526,139530,5,1,home
347,85526,139682,7,1,away
347,85526,139530,6,2,home
347,85526,139682,1,2,away
347,85526,139530,6,3,home
347,85526,139682,2,3,away
347,85526,139530,2,0,home
347,85526,139682,1,0,away
348,85526,139662,6,1,home
348,85526,139620,1,1,away
348,85526,139662,6,2,home
348,85526,139620,4,2,away
348,85526,139662,2,0,home
348,85526,139620,0,0,away
349,85526,139497,6,1,home
349,85526,139684,4,1,away
349,85526,139497,6,2,home
349,85526,139684,2,2,away
349,85526,139497,2,0,home
349,85526,139684,0,0,away
350,85526,139612,6,1,home
350,85526,139621,4,1,away
350,85526,139612,6,2,home
350,85526,139621,2,2,away
350,85526,139612,2,0,home
350,85526,139621,0,0,away
351,85526,139686,6,1,home
351,85526,139637,2,1,away
351,85526,139686,6,2,home
351,85526,139637,2,2,away
351,85526,139686,2,0,home
351,85526,139637,0,0,away
352,85526,139390,6,1,home
352,85526,139537,2,1,away
352,85526,139390,4,2,home
352,85526,139537,6,2,away
352,85526,139390,7,3,home
352,85526,139537,6,3,away
352,85526,139390,2,0,home
352,85526,139537,1,0,away
353,85526,139787,4,1,home
353,85526,139703,6,1,away
353,85526,139787,6,2,home
353,85526,139703,3,2,away
353,85526,139787,6,3,home
353,85526,139703,4,3,away
353,85526,139787,2,0,home
353,85526,139703,1,0,away
354,85526,139533,6,1,home
354,85526,139669,2,1,away
354,85526,139533,6,2,home
354,85526,139669,0,2,away
354,85526,139533,2,0,home
354,85526,139669,0,0,away
355,85526,139531,6,1,home
355,85526,139516,3,1,away
355,85526,139531,6,2,home
355,85526,139516,3,2,away
355,85526,139531,2,0,home
355,85526,139516,0,0,away
356,85526,139650,7,1,home
356,85526,139636,5,1,away
356,85526,139650,6,2,home
356,85526,139636,3,2,away
356,85526,139650,2,0,home
356,85526,139636,0,0,away
357,85526,139494,6,1,home
357,85526,139627,4,1,away
357,85526,139494,6,2,home
357,85526,139627,1,2,away
357,85526,139494,2,0,home
357,85526,139627,0,0,away
358,85527,139597,6,1,home
358,85527,139772,2,1,away
358,85527,139597,6,2,home
358,85527,139772,0,2,away
358,85527,139597,2,0,home
358,85527,139772,0,0,away
359,85527,139394,7,1,home
359,85527,139466,5,1,away
359,85527,139394,4,2,home
359,85527,139466,6,2,away
359,85527,139394,6,3,home
359,85527,139466,4,3,away
359,85527,139394,2,0,home
359,85527,139466,1,0,away
360,85527,139689,7,1,home
360,85527,139530,6,1,away
360,85527,139689,2,2,home
360,85527,139530,6,2,away
360,85527,139689,6,3,home
360,85527,139530,1,3,away
360,85527,139689,2,0,home
360,85527,139530,1,0,away
361,85527,139497,6,1,home
361,85527,139662,2,1,away
361,85527,139497,1,2,home
361,85527,139662,6,2,away
361,85527,139497,7,3,home
361,85527,139662,5,3,away
361,85527,139497,2,0,home
361,85527,139662,1,0,away
362,85527,139612,6,1,home
362,85527,139686,1,1,away
362,85527,139612,6,2,home
362,85527,139686,0,2,away
362,85527,139612,2,0,home
362,85527,139686,0,0,away
363,85527,139787,6,1,home
363,85527,139390,3,1,away
363,85527,139787,6,2,home
363,85527,139390,4,2,away
363,85527,139787,2,0,home
363,85527,139390,0,0,away
364,85527,139531,6,1,home
364,85527,139533,1,1,away
364,85527,139531,6,2,home
364,85527,139533,3,2,away
364,85527,139531,2,0,home
364,85527,139533,0,0,away
365,85527,139494,2,1,home
365,85527,139650,6,1,away
365,85527,139494,6,2,home
365,85527,139650,1,2,away
365,85527,139494,6,3,home
365,85527,139650,1,3,away
365,85527,139494,2,0,home
365,85527,139650,1,0,away
366,85528,139597,6,1,home
366,85528,139394,3,1,away
366,85528,139597,6,2,home
366,85528,139394,0,2,away
366,85528,139597,2,0,home
366,85528,139394,0,0,away
367,85528,139497,6,1,home
367,85528,139689,4,1,away
367,85528,139497,2,2,home
367,85528,139689,6,2,away
367,85528,139497,7,3,home
367,85528,139689,5,3,away
367,85528,139497,2,0,home
367,85528,139689,1,0,away
368,85528,139612,6,1,home
368,85528,139787,4,1,away
368,85528,139612,4,2,home
368,85528,139787,6,2,away
368,85528,139612,7,3,home
368,85528,139787,6,3,away
368,85528,139612,2,0,home
368,85528,139787,1,0,away
369,85528,139494,6,1,home
369,85528,139531,4,1,away
369,85528,139494,6,2,home
369,85528,139531,2,2,away
369,85528,139494,2,0,home
369,85528,139531,0,0,away
370,85529,139597,6,1,home
370,85529,139497,1,1,away
370,85529,139597,6,2,home
370,85529,139497,2,2,away
370,85529,139597,2,0,home
370,85529,139497,0,0,away
371,85529,139612,3,1,home
371,85529,139494,6,1,away
371,85529,139612,6,2,home
371,85529,139494,4,2,away
371,85529,139612,7,3,home
371,85529,139494,5,3,away
371,85529,139612,2,0,home
371,85529,139494,1,0,away
372,85530,139597,7,1,home
372,85530,139612,6,1,away
372,85530,139597,6,2,home
372,85530,139612,4,2,away
372,85530,139597,2,0,home
372,85530,139612,0,0,away
373,85531,139597,6,1,home
373,85531,139676,4,1,away
373,85531,139597,6,2,home
373,85531,139676,3,2,away
373,85531,139597,2,0,home
373,85531,139676,0,0,away
374,85531,139620,7,1,home
374,85531,140807,6,1,away
374,85531,139620,6,2,home
374,85531,140807,1,2,away
374,85531,139620,2,0,home
374,85531,140807,0,0,away
375,85531,139837,6,1,home
375,85531,139672,2,1,away
375,85531,139837,4,2,home
375,85531,139672,6,2,away
375,85531,139837,3,3,home
375,85531,139672,0,3,away
375,85531,139837,1,0,home
375,85531,139672,1,0,away
376,85531,139460,6,1,home
376,85531,139575,4,1,away
376,85531,139460,6,2,home
376,85531,139575,4,2,away
376,85531,139460,2,0,home
376,85531,139575,0,0,away
377,85531,139494,7,1,home
377,85531,139689,5,1,away
377,85531,139494,6,2,home
377,85531,139689,2,2,away
377,85531,139494,2,0,home
377,85531,139689,0,0,away
378,85531,139736,6,1,home
378,85531,139669,3,1,away
378,85531,139736,1,2,home
378,85531,139669,6,2,away
378,85531,139736,6,3,home
378,85531,139669,2,3,away
378,85531,139736,2,0,home
378,85531,139669,1,0,away
379,85531,139429,1,1,home
379,85531,139869,6,1,away
379,85531,139429,6,2,home
379,85531,139869,4,2,away
379,85531,139429,6,3,home
379,85531,139869,4,3,away
379,85531,139429,2,0,home
379,85531,139869,1,0,away
380,85531,139684,2,1,home
380,85531,139503,6,1,away
380,85531,139684,7,2,home
380,85531,139503,5,2,away
380,85531,139684,6,3,home
380,85531,139503,4,3,away
380,85531,139684,2,0,home
380,85531,139503,1,0,away
381,85531,139643,6,1,home
381,85531,139621,4,1,away
381,85531,139643,6,2,home
381,85531,139621,0,2,away
381,85531,139643,2,0,home
381,85531,139621,0,0,away
382,85531,139650,1,1,home
382,85531,139439,6,1,away
382,85531,139650,6,2,home
382,85531,139439,4,2,away
382,85531,139650,6,3,home
382,85531,139439,2,3,away
382,85531,139650,2,0,home
382,85531,139439,1,0,away
383,85531,139636,3,1,home
383,85531,139522,6,1,away
383,85531,139636,6,2,home
383,85531,139522,2,2,away
383,85531,139636,6,3,home
383,85531,139522,0,3,away
383,85531,139636,2,0,home
383,85531,139522,1,0,away
384,85531,139602,6,1,home
384,85531,139615,0,1,away
384,85531,139602,6,2,home
384,85531,139615,1,2,away
384,85531,139602,2,0,home
384,85531,139615,0,0,away
385,85531,139662,6,1,home
385,85531,139694,2,1,away
385,85531,139662,6,2,home
385,85531,139694,4,2,away
385,85531,139662,2,0,home
385,85531,139694,0,0,away
386,85531,139748,2,1,home
386,85531,139462,6,1,away
386,85531,139748,6,2,home
386,85531,139462,4,2,away
386,85531,139748,6,3,home
386,85531,139462,4,3,away
386,85531,139748,2,0,home
386,85531,139462,1,0,away
387,85531,139708,2,1,home
387,85531,139797,6,1,away
387,85531,139708,6,2,home
387,85531,139797,3,2,away
387,85531,139708,6,3,home
387,85531,139797,4,3,away
387,85531,139708,2,0,home
387,85531,139797,1,0,away
388,85531,139612,6,1,home
388,85531,139637,1,1,away
388,85531,139612,6,2,home
388,85531,139637,1,2,away
388,85531,139612,2,0,home
388,85531,139637,0,0,away
389,85532,139597,6,1,home
389,85532,139620,2,1,away
389,85532,139597,6,2,home
389,85532,139620,2,2,away
389,85532,139597,2,0,home
389,85532,139620,0,0,away
390,85532,139460,6,1,home
390,85532,139837,2,1,away
390,85532,139460,6,2,home
390,85532,139837,4,2,away
390,85532,139460,2,0,home
390,85532,139837,0,0,away
391,85532,139494,7,1,home
391,85532,139736,5,1,away
391,85532,139494,6,2,home
391,85532,139736,3,2,away
391,85532,139494,2,0,home
391,85532,139736,0,0,away
392,85532,139684,6,1,home
392,85532,139429,4,1,away
392,85532,139684,6,2,home
392,85532,139429,3,2,away
392,85532,139684,2,0,home
392,85532,139429,0,0,away
393,85532,139643,6,1,home
393,85532,139650,2,1,away
393,85532,139643,7,2,home
393,85532,139650,5,2,away
393,85532,139643,2,0,home
393,85532,139650,0,0,away
394,85532,139602,6,1,home
394,85532,139636,3,1,away
394,85532,139602,6,2,home
394,85532,139636,1,2,away
394,85532,139602,2,0,home
394,85532,139636,0,0,away
395,85532,139748,6,1,home
395,85532,139662,4,1,away
395,85532,139748,6,2,home
395,85532,139662,4,2,away
395,85532,139748,2,0,home
395,85532,139662,0,0,away
396,85532,139612,6,1,home
396,85532,139708,3,1,away
396,85532,139612,6,2,home
396,85532,139708,3,2,away
396,85532,139612,2,0,home
396,85532,139708,0,0,away
397,85533,139597,6,1,home
397,85533,139460,2,1,away
397,85533,139597,6,2,home
397,85533,139460,7,2,away
397,85533,139597,6,3,home
397,85533,139460,2,3,away
397,85533,139597,2,0,home
397,85533,139460,1,0,away
398,85533,139684,2,1,home
398,85533,139494,6,1,away
398,85533,139684,7,2,home
398,85533,139494,5,2,away
398,85533,139684,6,3,home
398,85533,139494,4,3,away
398,85533,139684,2,0,home
398,85533,139494,1,0,away
399,85533,139602,7,1,home
399,85533,139643,6,1,away
399,85533,139602,6,2,home
399,85533,139643,3,2,away
399,85533,139602,2,0,home
399,85533,139643,0,0,away
400,85533,139612,2,1,home
400,85533,139748,6,1,away
400,85533,139612,7,2,home
400,85533,139748,6,2,away
400,85533,139612,6,3,home
400,85533,139748,1,3,away
400,85533,139612,2,0,home
400,85533,139748,1,0,away
401,85534,139684,6,1,home
401,85534,139597,3,1,away
401,85534,139684,6,2,home
401,85534,139597,4,2,away
401,85534,139684,2,0,home
401,85534,139597,0,0,away
402,85534,139612,7,1,home
402,85534,139602,5,1,away
402,85534,139612,6,2,home
402,85534,139602,0,2,away
402,85534,139612,2,0,home
402,85534,139602,0,0,away
403,85535,139612,6,1,home
403,85535,139684,1,1,away
403,85535,139612,6,2,home
403,85535,139684,3,2,away
403,85535,139612,2,0,home
403,85535,139684,0,0,away
404,85536,139219,6,1,home
404,85536,139866,4,1,away
404,85536,139219,6,2,home
404,85536,139866,2,2,away
404,85536,139219,2,0,home
404,85536,139866,0,0,away
405,85536,139627,7,1,home
405,85536,139684,6,1,away
405,85536,139627,6,2,home
405,85536,139684,3,2,away
405,85536,139627,2,0,home
405,85536,139684,0,0,away
406,85536,139672,6,1,home
406,85536,139775,3,1,away
406,85536,139672,7,2,home
406,85536,139775,5,2,away
406,85536,139672,2,0,home
406,85536,139775,0,0,away
407,85536,139575,5,1,home
407,85536,139396,7,1,away
407,85536,139575,6,2,home
407,85536,139396,3,2,away
407,85536,139575,6,3,home
407,85536,139396,1,3,away
407,85536,139575,2,0,home
407,85536,139396,1,0,away
408,85536,139643,6,1,home
408,85536,139869,3,1,away
408,85536,139643,6,2,home
408,85536,139869,3,2,away
408,85536,139643,2,0,home
408,85536,139869,0,0,away
409,85536,139697,3,1,home
409,85536,139611,6,1,away
409,85536,139697,6,2,home
409,85536,139611,4,2,away
409,85536,139697,6,3,home
409,85536,139611,4,3,away
409,85536,139697,2,0,home
409,85536,139611,1,0,away
410,85536,139662,6,1,home
410,85536,139522,2,1,away
410,85536,139662,6,2,home
410,85536,139522,2,2,away
410,85536,139662,2,0,home
410,85536,139522,0,0,away
411,85536,139753,6,1,home
411,85536,139708,2,1,away
411,85536,139753,7,2,home
411,85536,139708,5,2,away
411,85536,139753,2,0,home
411,85536,139708,0,0,away
412,85536,139494,6,1,home
412,85536,139840,4,1,away
412,85536,139494,4,2,home
412,85536,139840,6,2,away
412,85536,139494,6,3,home
412,85536,139840,1,3,away
412,85536,139494,2,0,home
412,85536,139840,1,0,away
413,85536,139703,6,1,home
413,85536,139472,0,1,away
413,85536,139703,7,2,home
413,85536,139472,6,2,away
413,85536,139703,2,0,home
413,85536,139472,0,0,away
414,85536,139797,6,1,home
414,85536,139537,4,1,away
414,85536,139797,6,2,home
414,85536,139537,1,2,away
414,85536,139797,2,0,home
414,85536,139537,0,0,away
415,85536,139678,7,1,home
415,85536,139739,6,1,away
415,85536,139678,7,2,home
415,85536,139739,5,2,away
415,85536,139678,2,0,home
415,85536,139739,0,0,away
416,85536,139460,7,1,home
416,85536,139669,6,1,away
416,85536,139460,7,2,home
416,85536,139669,6,2,away
416,85536,139460,2,0,home
416,85536,139669,0,0,away
417,85536,139702,6,1,home
417,85536,139462,2,1,away
417,85536,139702,6,2,home
417,85536,139462,1,2,away
417,85536,139702,2,0,home
417,85536,139462,0,0,away
418,85536,139689,6,1,home
418,85536,139533,1,1,away
418,85536,139689,6,2,home
418,85536,139533,2,2,away
418,85536,139689,2,0,home
418,85536,139533,0,0,away
419,85536,139612,6,1,home
419,85536,139825,0,1,away
419,85536,139612,6,2,home
419,85536,139825,4,2,away
419,85536,139612,2,0,home
419,85536,139825,0,0,away
420,85537,139219,6,1,home
420,85537,139627,4,1,away
420,85537,139219,7,2,home
420,85537,139627,5,2,away
420,85537,139219,2,0,home
420,85537,139627,0,0,away
421,85537,139575,0,0,home
421,85537,139672,0,0,away
422,85537,139643,6,1,home
422,85537,139697,4,1,away
422,85537,139643,6,2,home
422,85537,139697,4,2,away
422,85537,139643,2,0,home
422,85537,139697,0,0,away
423,85537,139662,6,1,home
423,85537,139753,1,1,away
423,85537,139662,1,2,home
423,85537,139753,6,2,away
423,85537,139662,6,3,home
423,85537,139753,4,3,away
423,85537,139662,2,0,home
423,85537,139753,1,0,away
424,85537,139494,6,1,home
424,85537,139703,3,1,away
424,85537,139494,4,2,home
424,85537,139703,6,2,away
424,85537,139494,6,3,home
424,85537,139703,2,3,away
424,85537,139494,2,0,home
424,85537,139703,1,0,away
425,85537,139797,6,1,home
425,85537,139678,2,1,away
425,85537,139797,6,2,home
425,85537,139678,2,2,away
425,85537,139797,2,0,home
425,85537,139678,0,0,away
426,85537,139460,6,1,home
426,85537,139702,7,1,away
426,85537,139460,7,2,home
426,85537,139702,5,2,away
426,85537,139460,6,3,home
426,85537,139702,3,3,away
426,85537,139460,2,0,home
426,85537,139702,1,0,away
427,85537,139612,6,1,home
427,85537,139689,1,1,away
427,85537,139612,6,2,home
427,85537,139689,1,2,away
427,85537,139612,2,0,home
427,85537,139689,0,0,away
428,85538,139219,6,1,home
428,85538,139575,4,1,away
428,85538,139219,7,2,home
428,85538,139575,5,2,away
428,85538,139219,2,0,home
428,85538,139575,0,0,away
429,85538,139662,7,1,home
429,85538,139643,6,1,away
429,85538,139662,6,2,home
429,85538,139643,3,2,away
429,85538,139662,2,0,home
429,85538,139643,0,0,away
430,85538,139797,6,1,home
430,85538,139494,2,1,away
430,85538,139797,6,2,home
430,85538,139494,1,2,away
430,85538,139797,2,0,home
430,85538,139494,0,0,away
431,85538,139460,5,1,home
431,85538,139612,7,1,away
431,85538,139460,6,2,home
431,85538,139612,3,2,away
431,85538,139460,6,3,home
431,85538,139612,3,3,away
431,85538,139460,2,0,home
431,85538,139612,1,0,away
432,85539,139219,6,1,home
432,85539,139662,2,1,away
432,85539,139219,7,2,home
432,85539,139662,6,2,away
432,85539,139219,2,0,home
432,85539,139662,0,0,away
433,85539,139797,6,1,home
433,85539,139460,3,1,away
433,85539,139797,7,2,home
433,85539,139460,6,2,away
433,85539,139797,2,0,home
433,85539,139460,0,0,away
434,85540,139797,2,1,home
434,85540,139219,6,1,away
434,85540,139797,6,2,home
434,85540,139219,2,2,away
434,85540,139797,7,3,home
434,85540,139219,6,3,away
434,85540,139797,2,0,home
434,85540,139219,1,0,away
435,85541,139597,6,1,home
435,85541,139775,4,1,away
435,85541,139597,6,2,home
435,85541,139775,2,2,away
435,85541,139597,2,0,home
435,85541,139775,0,0,away
436,85541,139697,6,1,home
436,85541,139627,2,1,away
436,85541,139697,6,2,home
436,85541,139627,7,2,away
436,85541,139697,7,3,home
436,85541,139627,5,3,away
436,85541,139697,2,0,home
436,85541,139627,1,0,away
437,85541,139669,6,1,home
437,85541,139636,1,1,away
437,85541,139669,6,2,home
437,85541,139636,3,2,away
437,85541,139669,2,0,home
437,85541,139636,0,0,away
438,85541,139472,6,1,home
438,85541,139537,7,1,away
438,85541,139472,6,2,home
438,85541,139537,3,2,away
438,85541,139472,7,3,home
438,85541,139537,5,3,away
438,85541,139472,2,0,home
438,85541,139537,1,0,away
439,85541,139612,6,1,home
439,85541,139703,2,1,away
439,85541,139612,3,2,home
439,85541,139703,6,2,away
439,85541,139612,6,3,home
439,85541,139703,3,3,away
439,85541,139612,2,0,home
439,85541,139703,1,0,away
440,85541,139678,6,1,home
440,85541,139396,3,1,away
440,85541,139678,6,2,home
440,85541,139396,2,2,away
440,85541,139678,2,0,home
440,85541,139396,0,0,away
441,85541,139753,6,1,home
441,85541,139772,4,1,away
441,85541,139753,6,2,home
441,85541,139772,1,2,away
441,85541,139753,2,0,home
441,85541,139772,0,0,away
442,85541,139797,6,1,home
442,85541,139549,4,1,away
442,85541,139797,6,2,home
442,85541,139549,0,2,away
442,85541,139797,2,0,home
442,85541,139549,0,0,away
443,85541,139460,6,1,home
443,85541,139825,1,1,away
443,85541,139460,6,2,home
443,85541,139825,3,2,away
443,85541,139460,2,0,home
443,85541,139825,0,0,away
444,85541,139689,6,1,home
444,85541,139837,3,1,away
444,85541,139689,7,2,home
444,85541,139837,6,2,away
444,85541,139689,2,0,home
444,85541,139837,0,0,away
445,85541,139771,4,1,home
445,85541,139650,6,1,away
445,85541,139771,6,2,home
445,85541,139650,2,2,away
445,85541,139771,6,3,home
445,85541,139650,3,3,away
445,85541,139771,2,0,home
445,85541,139650,1,0,away
446,85541,139219,7,1,home
446,85541,139551,6,1,away
446,85541,139219,6,2,home
446,85541,139551,1,2,away
446,85541,139219,2,0,home
446,85541,139551,0,0,away
447,85541,139575,6,1,home
447,85541,139497,7,1,away
447,85541,139575,6,2,home
447,85541,139497,2,2,away
447,85541,139575,6,3,home
447,85541,139497,1,3,away
447,85541,139575,2,0,home
447,85541,139497,1,0,away
448,85541,139662,6,1,home
448,85541,139866,2,1,away
448,85541,139662,6,2,home
448,85541,139866,4,2,away
448,85541,139662,2,0,home
448,85541,139866,0,0,away
449,85541,139748,6,1,home
449,85541,139588,2,1,away
449,85541,139748,6,2,home
449,85541,139588,3,2,away
449,85541,139748,2,0,home
449,85541,139588,0,0,away
450,85541,139685,7,1,home
450,85541,139503,5,1,away
450,85541,139685,6,2,home
450,85541,139503,4,2,away
450,85541,139685,2,0,home
450,85541,139503,0,0,away
451,85542,139597,6,1,home
451,85542,139697,4,1,away
451,85542,139597,6,2,home
451,85542,139697,4,2,away
451,85542,139597,2,0,home
451,85542,139697,0,0,away
452,85542,139669,7,1,home
452,85542,139472,5,1,away
452,85542,139669,6,2,home
452,85542,139472,7,2,away
452,85542,139669,6,3,home
452,85542,139472,1,3,away
452,85542,139669,2,0,home
452,85542,139472,1,0,away
453,85542,139612,6,1,home
453,85542,139678,2,1,away
453,85542,139612,0,2,home
453,85542,139678,6,2,away
453,85542,139612,6,3,home
453,85542,139678,2,3,away
453,85542,139612,2,0,home
453,85542,139678,1,0,away
454,85542,139797,4,1,home
454,85542,139753,6,1,away
454,85542,139797,4,2,home
454,85542,139753,0,2,away
454,85542,139797,0,0,home
454,85542,139753,1,0,away
455,85542,139460,6,1,home
455,85542,139689,4,1,away
455,85542,139460,6,2,home
455,85542,139689,4,2,away
455,85542,139460,2,0,home
455,85542,139689,0,0,away
456,85542,139219,6,1,home
456,85542,139771,4,1,away
456,85542,139219,6,2,home
456,85542,139771,1,2,away
456,85542,139219,2,0,home
456,85542,139771,0,0,away
457,85542,139662,6,1,home
457,85542,139575,3,1,away
457,85542,139662,6,2,home
457,85542,139575,4,2,away
457,85542,139662,2,0,home
457,85542,139575,0,0,away
458,85542,139685,7,1,home
458,85542,139748,6,1,away
458,85542,139685,6,2,home
458,85542,139748,2,2,away
458,85542,139685,2,0,home
458,85542,139748,0,0,away
459,85543,139597,6,1,home
459,85543,139669,4,1,away
459,85543,139597,6,2,home
459,85543,139669,1,2,away
459,85543,139597,2,0,home
459,85543,139669,0,0,away
460,85543,139612,5,1,home
460,85543,139797,7,1,away
460,85543,139612,6,2,home
460,85543,139797,3,2,away
460,85543,139612,6,3,home
460,85543,139797,1,3,away
460,85543,139612,2,0,home
460,85543,139797,1,0,away
461,85543,139219,6,1,home
461,85543,139460,3,1,away
461,85543,139219,7,2,home
461,85543,139460,6,2,away
461,85543,139219,2,0,home
461,85543,139460,0,0,away
462,85543,139685,6,1,home
462,85543,139662,1,1,away
462,85543,139685,6,2,home
462,85543,139662,1,2,away
462,85543,139685,2,0,home
