101026,Jim,Grabb,R,19640414,USA,atp,138292,26156_26132_26180_26331_26157_26181_26133_26134_26182_26092_26290_26159_26333_26093_26136_26291_26160_26193_26137_26094_26194_26292_26195_26162_26096_26139_26163_26196_26097_26140_26295_26197_26164_26141_26199
101097,Rick,Leach,L,19641228,USA,atp,138378,26156_26181_26133_26134_26195
101226,Johan,Carlsson,R,19660129,SWE,atp,138348,26156_26268_26132_26180_26270_26135_26193_26137_26231
101096,Gary,Muller,L,19641227,RSA,atp,138263,26156_26157_26181_26133_26134_26182_26135_26229_26136_26160_26193_26094_26194
101511,Horst,Skoff,R,19680822,AUT,atp,138313,26156_26330_26226_26331_26157_26181_26227_26289_26228_26332_26182_26158_26290_26192_26159_26229_26291_26334_26230_26193_26161_26194_26335_26231_26233_26163_26234_26197_26164
101058,Francisco,Yunis,R,19640812,ARG,atp,138350,26330
101439,Javier,Sanchez,R,19680201,ESP,atp,138349,26330_26226_26180_26331_26181_26228_26332_26182_26158_26192_26159_26333_26229_26230_26160_26193_26161_26194_26292_26335_26231_26336_26232_26293_26195_26162_26233_26337_26294_26163_26196_26234_26338_26197_26164_26296_26098_26235_26198_26339_26165_26236_26340_26166_26199_26237_26200
101309,Jay,Berger,R,19661126,USA,atp,138293,26330_26226_26268_26132_26180_26181_26269_26332_26182_26158_26270_26092_26135_26192_26159_26333_26229
101000,Carl,Limberger,R,19640124,AUS,atp,138245,26330_26132_26180_26288_26133_26269_26228_26182_26270
100548,Ivan,Kley,R,19580629,BRA,atp,138305,26330_26180
101736,Andre,Agassi,R,19700429,USA,atp,132501,26330_26180_26331_26157_26181_26332_26182_26158_26270_26092_26135_26192_26159_26093_26136_26334_26230_26160_26193_26137_26094_26161_26194_26292_26138_26095_26195_26162_26233_26337_26096_26294_26163_26196_26097_26140_26197_26164_26296_26141_26235_26198_26165_26166_26199_26142_26167_26237_26100_26143_26298_26200_26299_26342_26201_26101_26144_26169_26202_26145_26102_26343_26170_26203_26344_26146_26103_26171_26204_26183_26147_26302_26345_26346_26105_26205_26149_26106_26185_26173_26206_26348_26107_26207_26174_26175
101686,Franco,Davin,L,19700111,ARG,atp,138357,26330_26331_26332_26182_26333_26334_26230_26193_26336_26232
100951,Alessandro,De Minicis,R,19630804,ITA,atp,0,26330
101649,Guillermo,Perez Roldan,R,19691020,ARG,atp,138346,26330_26331_26181_26288_26133_26227_26228_26332_26182_26270_26290_26333_26229_26334_26230_26193_26335_26231_26336_26232
101004,Jim,Pugh,R,19640205,USA,atp,138324,26330_26268_26132_26180_26331_26157_26181_26288_26133_26269_26227_26182_26158_26135_26192_26159_26333
101481,Omar,Camporese,R,19680508,ITA,atp,138427,26330_26331_26332_26182_26333_26291_26334_26230_26292_26335_26231_26336_26232_26337_26235_26339_26236_26340
100954,Luiz,Mattar,R,19630818,BRA,atp,138314,26330_26226_26180_26157_26181_26227_26332_26182_26158_26333_26229_26334_26230_26160_26193_26138_26095_26336_26232_26195_26162_26096_26196_26197
101606,Alberto,Mancini,R,19690520,ARG,atp,138422,26330_26331_26227_26289_26228_26332_26182_26158_26192_26159_26333_26229_26291_26334_26230_26161_26194_26335_26231_26336_26195_26162_26233_26163_26196
101377,Christian,Bergstrom,R,19670719,SWE,atp,138319,26226_26180_26181_26227_26228_26182_26229_26291_26230_26137_26335_26231_26095_26336_26232_26197
101066,Richard,Matuszewski,R,19640907,USA,atp,138287,26268_26180_26288_26269_26289_26134_26182_26192
100744,Peter,Doohan,R,19610502,AUS,atp,138009,26268_26132_26157_26181
101053,Michael,Kures,R,19640725,USA,atp,138262,26268_26133
100772,Kelly,Evernden,R,19610921,NZL,atp,138266,26268_26132_26157_26181_26133_26269_26182_26270_26092_26192_26193
101014,John,Ross,R,19640229,USA,atp,138377,26268_26181_26269_26134_26135
101088,Larry,Scott,R,19641121,USA,atp,138389,26268
100751,Roberto,Saad,R,19610603,ARG,atp,138273,26268_26331_26181
101251,Eric,Winogradsky,R,19660422,FRA,atp,138303,26268_26132_26181_26288_26134_26182_26290
101191,Richey,Reneberg,R,19651005,USA,atp,138364,26268_26157_26181_26288_26269_26270_26092_26135_26290_26192_26159_26333_26093_26136_26291_26160_26193_26137_26094_26161_26194_26138_26095_26293_26195_26162_26337_26096_26139_26294_26163_26196_26097_26140_26338_26295_26197_26164_26296_26141_26198_26339_26166_26199_26142_26167_26200_26201_26101_26144
101022,Kelly,Jones,R,19640331,USA,atp,138376,26268_26132_26181_26270_26092_26135_26192_26159_26160_26193_26095
101050,Martin,Laurendeau,R,19640710,CAN,atp,138360,26268_26180_26133_26269_26182_26270_26093_26094
101366,David,Macpherson,L,19670703,AUS,atp,138215,26268
101075,Dexter,Macbride,R,19641021,USA,atp,0,26132
100924,Jorge,Lozano,R,19630517,MEX,atp,138363,26132_26157_26181_26133_26269_26192
100985,Tim,Pawsat,R,19631210,USA,atp,0,26132
100810,Paul,Chamberlin,R,19620326,USA,atp,138329,26132_26180_26181_26133_26092_26135_26192_26159
100852,Howard,Herr,R,19620816,RSA,atp,0,26132_26180
101334,Alexander,Volkov,L,19670303,RUS,atp,138373,26287_26180_26181_26133_26134_26182_26158_26092_26290_26192_26159_26333_26291_26334_26230_26160_26193_26137_26292_26335_26231_26138_26095_26293_26195_26162_26337_26096_26139_26294_26163_26196_26097_26338_26295
101332,Gilad,Bloom,L,19670301,ISR,atp,138351,26287_26180_26181_26182_26092_26192_26093_26136_26160_26193_26094_26194_26195
101179,Jean Philippe,Fleurian,R,19650911,FRA,atp,138308,26287_26180_26269_26182_26270_26092_26135_26192_26159_26333_26229_26093_26136_26230_26160_26193_26194_26139_26294_26196_26197_26198
100906,Antony,Emerson,R,19630329,AUS,atp,0,26180
100899,Jorgen,Windahl,R,19630312,SWE,atp,138112,26180
100978,Andrew,Castle,R,19631115,GBR,atp,138332,26180_26133_26269
101190,Darren,Cahill,R,19651002,AUS,atp,138246,26180_26157_26181_26288_26133_26227_26332_26182_26158_26092_26135_26192_26159_26160_26193_26163
100964,Jon,Levine,R,19630929,USA,atp,138204,26180
101108,Richard,Schmidt,R,19650131,USA,atp,138434,26180_26137_26094
101216,Olli,Rahnasto,R,19651228,FIN,atp,138459,26180_26134
100877,Brett,Dickinson,R,19621204,USA,atp,0,26180
101550,Al,Parker,R,19681222,USA,atp,138320,26180
101242,Brad,Pearce,R,19660321,USA,atp,138309,26180_26134_26182_26158_26092_26159_26093_26136_26160_26193_26094
100913,Peter,Carlsson,L,19630413,SWE,atp,138343,26180
100490,Jaroslav,Navratil,R,19570724,CZE,atp,138267,26331_26181
101263,Luke,Jensen,U,19660618,USA,atp,138290,26331_26333
101727,Jason,Stoltenberg,R,19700404,AUS,atp,138387,26331_26133_26332_26134_26182_26092_26135_26136_26291_26193_26137_26094_26194_26138_26095_26293_26195_26162_26096_26139_26294_26163_26196_26097_26140_26338_26197_26164_26296_26141_26098_26198_26165_26166_26199_26142_26167_26100_26143_26298_26200_26342_26168_26201_26101_26144_26203
101717,Diego,Nargiso,L,19700315,ITA,atp,138394,26331_26228_26332_26182_26270_26333_26229_26137_26194_26335_26336_26232_26195_26337_26196_26234_26197_26235_26339_26165_26340_26341_26237_26342
100930,Paul,Vojtischek,R,19630613,GER,atp,138345,26331
107894,Omar,Urbinati,R,,ITA,atp,0,26331
101035,Menno,Oosting,R,19640517,NED,atp,138276,26331
100837,Jeremy,Bates,R,19620619,GBR,atp,138140,26331_26181_26270_26135_26192_26094_26095_26096_26097
101382,Marcelo,Filippini,R,19670804,URU,atp,138420,26331_26181_26227_26228_26332_26290_26192_26159_26333_26229_26334_26230_26160_26193_26336_26232_26195_26162_26338_26199_26167_26341_26237_26200
101663,Eugenio,Rossi,R,19691110,ITA,atp,0,26331
101445,Alessandro,Baldoni,R,19680220,ITA,atp,0,26331
101391,Carl Uwe,Steeb,L,19670901,GER,atp,138344,26331_26181_26227_26289_26228_26182_26290_26192_26229_26291_26230_26193_26161_26194_26292_26335_26231_26336_26232_26195_26162_26233_26294
101344,Bruno,Oresar,R,19670421,CRO,atp,138296,26157_26181_26332_26158_26192
101312,Robbie,Weiss,R,19661201,USA,atp,138448,26157_26094_26194_26138_26195_26162_26096_26163_26196
101318,Javier,Frana,L,19661225,ARG,atp,138386,26157_26181_26133_26332_26134_26182_26161_26194_26231_26195_26198_26165_26199
101178,Pieter,Aldrich,R,19650907,RSA,atp,138400,26157_26181_26133_26134_26182_26192
102021,Michael,Chang,R,19720222,USA,atp,138367,26157_26133_26289_26134_26158_26092_26135_26290_26333_26093_26136_26291_26160_26193_26137_26161_26194_26292_26335_26138_26095_26336_26293_26195_26162_26337_26096_26139_26294_26163_26196_26097_26140_26338_26295_26197_26164_26296_26141_26235_26198_26165_26340_26166_26199_26297_26142_26099_26341_26143_26298_26299_26342_26168_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26344_26240_26146_26103_26171_26204_26147_26148_26172_26205
101143,Branislav,Stankovic,R,19650530,SVK,atp,138405,26157_26181
101948,Pete,Sampras,R,19710812,USA,atp,138444,26157_26133_26332_26134_26182_26158_26092_26135_26290_26192_26159_26093_26136_26291_26334_26193_26137_26161_26194_26292_26335_26231_26138_26095_26336_26293_26195_26162_26337_26294_26163_26196_26097_26140_26234_26338_26295_26197_26164_26296_26141_26198_26165_26236_26340_26166_26199_26297_26142_26167_26341_26237_26100_26143_26298_26200_26299_26342_26168_26201_26144_26169_26202_26145_26102_26170_26203_26344_26146_26171_26204_26104_26147_26345
101071,Tom,Nijssen,R,19641001,NED,atp,138335,26181_26332_26182_26192_26231_26232_26196
101233,Alex,Antonitsch,R,19660208,AUT,atp,138359,26181_26133_26270_26135_26334_26095_26233_26096
101232,Nicklas,Kroon,R,19660205,SWE,atp,138393,26181_26133_26227_26134_26192_26159_26333_26229_26094
101793,Jim,Courier,R,19700817,USA,atp,138447,26181_26133_26332_26134_26182_26158_26135_26290_26192_26159_26333_26229_26093_26136_26291_26334_26160_26193_26137_26161_26194_26292_26335_26138_26095_26336_26293_26195_26162_26233_26337_26096_26139_26294_26163_26196_26097_26140_26338_26295_26197_26164_26296_26141_26235_26198_26339_26165_26236_26340_26166_26199_26297_26142_26099_26167_26341_26100_26143_26200_26299_26168_26201_26101_26144_26169_26202
100997,Roger,Smith,R,19640120,BAH,atp,138369,26181_26133_26182_26270_26192_26096_26196
101358,Olivier,Delaitre,R,19670601,FRA,atp,138336,26181_26228_26134_26182_26137_26161_26292_26231_26232_26293_26195_26233_26096_26139_26294_26163_26196_26097_26140_26234_26197_26164_26142_26099_26143
101320,Magnus,Gustafsson,R,19670103,SWE,atp,138404,26181_26228_26182_26290_26333_26229_26334_26230_26193_26161_26194_26231_26336_26232_26293_26233_26295_26296_26098_26235_26236_26340_26297_26237_26298_26300_26240
101234,Patrik,Kuhnen,R,19660211,GER,atp,138347,26181_26228_26094_26194_26095_26336_26195
101500,Christian,Saceanu,R,19680708,GER,atp,138328,26181_26182_26194
100817,Mark,Basham,L,19620424,USA,atp,0,26181
100904,George,Bezecny,R,19630324,USA,atp,0,26181
101434,Petr,Korda,L,19680123,CZE,atp,138409,26181_26289_26092_26135_26290_26192_26333_26229_26093_26136_26291_26160_26193_26137_26094_26161_26194_26292_26335_26231_26138_26095_26232_26293_26195_26162_26233_26096_26139_26294_26163_26196_26097_26140_26234_26338_26197_26164_26296_26141_26098_26235_26198_26339_26165_26199_26297_26142_26099_26167_26341_26237_26100_26143_26298_26200_26168_26201
101249,Andrei,Olhovskiy,R,19660415,RUS,atp,138391,26133_26134_26182_26137_26138_26336_26232_26293_26195_26337_26097_26338_26197
100995,Eduardo,Masso,L,19640111,BEL,atp,138414,26133_26182
101238,Andres,Vysand,R,19660310,GER,atp,138421,26133_26332
101365,Paul,Wekesa,R,19670702,KEN,atp,138475,26133_26182_26092_26097
101788,Doug,Flach,R,19700810,USA,atp,138631,26269_26138_26196_26199_26099_26100
101154,Simon,Youl,R,19650701,AUS,atp,138154,26269_26270_26092_26093_26137_26094_26161_26195
100955,Yahiya,Doumbia,R,19630825,SEN,atp,138407,26269_26182_26270
101593,Chris,Garner,R,19690407,USA,atp,138504,26269_26182_26270_26092_26093_26136_26193
101057,Peter,Carter,R,19640809,AUS,atp,138159,26269
101114,Charles,Beckman,R,19650301,USA,atp,0,26269_26270
102148,Fabrice,Santoro,R,19721209,FRA,atp,14261,26289_26228_26290_26192_26229_26291_26334_26230_26160_26193_26161_26194_26292_26335_26231_26336_26232_26195_26162_26163_26234_26338_26164_26235_26236_26340_26297_26142_26099_26167_26341_26237_26100_26143_26298_26200_26299_26342_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26104_26147_26302_26345_26241_26346_26242_26148_26303_26172_26105_26149_26106_26243_26173_26206_26348_26244_26305_26150_26107_26174_26306_26208_26175_26108_26151_26245_26349_26188_26307_26209_26351_26247_26210_963_1085
101964,Goran,Ivanisevic,L,19710913,CRO,atp,138395,26228_26332_26182_26158_26270_26290_26192_26159_26229_26291_26334_26230_26160_26161_26194_26292_26335_26138_26336_26232_26293_26195_26162_26233_26337_26294_26163_26196_26097_26140_26234_26338_26295_26296_26141_26098_26235_26198_26339_26165_26340_26166_26199_26142_26099_26167_26341_26237_26100_26143_26298_26200_26342_26238_26168_26201_26101_26144_26169_26202_26343_26239_26170_26203_26301_26146_26204_26172_26243_26347_26206
101337,Martin,Strelba,R,19670322,CZE,atp,138490,26228_26332_26333_26229
101767,Lars,Jonsson,R,19700627,SWE,atp,138500,26228_26229_26335_26233_26197
101809,Nicolas,Pereira,R,19700929,VEN,atp,138452,26332_26182_26158_26270_26135_26192_26096_26196_26198
101731,Nuno,Marques,L,19700409,POR,atp,138446,26332_26134_26193_26236
101532,Francisco,Clavet,L,19681024,ESP,atp,138526,26332_26159_26160_26193_26161_26194_26292_26335_26231_26336_26232_26195_26162_26234_26338_26197_26164_26296_26098_26235_26198_26339_26165_26236_26340_26166_26199_26167_26341_26237_26200_26299_26342_26238_26168_26201_26169_26202_26145_26343_26239_26170_26203_26301_26344_26240_26146_26103_26171_26204_26183_26345_26241_26205
101611,Cedric,Pioline,R,19690615,FRA,atp,138486,26332_26229_26291_26334_26137_26161_26194_26292_26335_26231_26138_26336_26232_26293_26162_26233_26337_26139_26294_26163_26196_26140_26234_26338_26295_26164_26296_26141_26098_26235_26198_26339_26236_26340_26166_26199_26297_26142_26167_26341_26237_26143_26298_26200_26299_26342_26238_26168_26144_26169_26202_26343_26239_26300_26170_26203_26301_26344_26240_26204_26241
101843,Sergi,Bruguera,R,19710116,ESP,atp,138457,26332_26290_26192_26159_26333_26229_26291_26334_26230_26160_26193_26161_26194_26292_26335_26231_26336_26232_26293_26162_26233_26096_26139_26294_26163_26196_26097_26140_26234_26338_26295_26296_26141_26235_26198_26339_26236_26340_26166_26199_26297_26142_26167_26341_26237_26200_26203_26344_26240
101440,Mark,Koevermans,R,19680203,NED,atp,138460,26332_26334_26230_26335_26231
101924,Stefano,Pescosolido,R,19710613,ITA,atp,138515,26332_26333_26093_26136_26334_26193_26137_26161_26194_26292_26335_26231_26336_26195_26162_26233_26337_26096_26139_26163_26196_26338_26141_26198_26339_26340_26347
101956,Mark,Knowles,R,19710904,BAH,atp,3942,26134_26138_26096_26196_26197_26098_26198_26165_26101
101862,Maurice,Ruah,R,19710219,VEN,atp,138548,26134_26160_26196_26197
101308,Neil,Broad,R,19661120,GBR,atp,138455,26134
100896,Miguel,Nido,R,19630308,PUR,atp,138445,26134
101339,Agustin,Moreno,R,19670331,MEX,atp,138411,26134
101772,Andrei,Cherkasov,R,19700704,RUS,atp,138456,26134_26290_26192_26136_26291_26334_26230_26160_26193_26137_26161_26194_26292_26335_26231_26138_26336_26232_26293_26195_26162_26233_26337_26139_26163_26196_26235_26200
101477,Chris,Bailey,R,19680429,GBR,atp,138390,26134
101783,Mark,Petchey,R,19700801,GBR,atp,138397,26134_26196_26197
101417,Mario,Rincon,R,19671203,COL,atp,138497,26134
101068,Byron,Talbot,R,19640915,RSA,atp,138462,26134
101299,Sven,Salumaa,R,19661021,USA,atp,0,26134
101314,Woody,Hunt,R,19661203,USA,atp,0,26134
101889,Todd,Woodbridge,R,19710402,AUS,atp,138399,26182_26135_26136_26291_26334_26137_26161_26095_26139_26196_26140_26295_26197_26164_26296_26141_26098_26198_26165_26340_26166_26199_26297_26142_26167_26237_26143_26298_26168_26201_26101
101900,Nicklas,Kulti,R,19710422,SWE,atp,138483,26182_26291_26334_26230_26292_26335_26336_26232_26195_26233_26337_26139_26163_26196_26141_26098_26236_26166_26199
101123,Alexander,Mronz,R,19650407,GER,atp,138437,26182_26093_26334_26193_26094_26194
101421,Veli,Paloheimo,R,19671213,FIN,atp,138463,26182_26230_26160_26193_26194
101589,Arnaud,Boetsch,R,19690401,FRA,atp,138353,26182_26333_26093_26291_26193_26161_26194_26292_26335_26231_26336_26232_26293_26195_26162_26233_26337_26294_26163_26196_26097_26140_26234_26338_26295_26197_26164_26296_26098_26235_26198_26339_26165_26236_26340_26199_26142_26099
101133,Patrick,Baur,R,19650503,GER,atp,138423,26182_26093_26193_26194_26198
101237,Danilo,Marcelino,R,19660308,BRA,atp,138469,26182_26094_26194
100908,Tobias,Svantesson,R,19630401,SWE,atp,138398,26182
101412,Shuzo,Matsuoka,R,19671106,JPN,atp,138428,26182_26159_26093_26193_26194_26195_26196_26197_26141_26198_26339
101680,Zeeshan,Ali,R,19700101,IND,atp,138491,26182
101735,Richard,Fromberg,R,19700428,AUS,atp,138425,26182_26270_26135_26290_26136_26334_26230_26161_26233_26337_26234_26338_26197_26164_26341_26237_26298_26342_26202_26203
101281,Shelby,Cannon,L,19660819,USA,atp,138368,26182_26270
101224,Kenny,Thorne,R,19660124,USA,atp,138634,26182_26192_26137_26094_26195_26197
101274,Udo,Riglewski,R,19660728,GER,atp,138403,26182_26092_26192_26230_26193
101055,Heiner,Moraing,R,19640803,GER,atp,138396,26182
101215,Scott,Warner,R,19651222,USA,atp,138492,26182
101789,Steve,Bryan,R,19700810,USA,atp,138461,26158_26159_26160_26094_26194_26138_26096_26139_26163_26196_26197_26198_26199
101776,Sandon,Stolle,R,19700713,AUS,atp,138540,26270_26137_26094_26194_26138_26195_26139_26140_26141_26198_26340_26166_26199_26099_26200
101543,Jeff,Tarango,L,19681120,USA,atp,138439,26270_26092_26192_26093_26193_26137_26094_26194_26292_26335_26138_26095_26195_26162_26096_26196_26097_26338_26197_26340_26166_26199_26297_26341_26237_26100_26143_26200_26201_26202_26145_26102_26343_26170
102071,Robert,Janecek,R,19720609,CAN,atp,0,26270
107818,Miles,Walker,R,,USA,atp,0,26270
107688,Mark,Greenan,R,,CAN,atp,0,26270
102301,Sebastien,Leblanc,L,19731227,CAN,atp,0,26270_26098_26099
101452,Greg,Failla,R,19680309,USA,atp,0,26270
102235,Tommy,Ho,L,19730617,USA,atp,138442,26270_26095_26140_26197_26164
102205,Sebastien,Lareau,R,19730427,CAN,atp,138616,26270_26093_26094_26095_26096_26139_26196_26097_26098_26198_26166_26199_26099_26100_26200_26168_26201_26101_26102_26103
101279,Philippe,Pech,L,19660809,FRA,atp,138415,26270
101364,Bret,Garnett,R,19670702,USA,atp,138480,26270
100989,Ned,Caswell,R,19631228,USA,atp,0,26270
102110,Daniel,Nestor,L,19720904,CAN,atp,138585,26270_26094_26138_26095_26096_26097_26338_26098_26198_26165_26199_26142_26099_26100_26200_26101_26102_26103_26104_26105_26106_26108
101529,Michael,Stich,R,19681018,GER,atp,132496,26092_26290_26192_26229_26334_26160_26193_26161_26292_26335_26231_26138_26232_26293_26195_26162_26233_26337_26139_26294_26097_26140_26234_26197_26164_26296_26339_26236
101609,David,Wheaton,R,19690602,USA,atp,138374,26092_26135_26290_26333_26136_26291_26160_26193_26137_26094_26161_26194_26292_26138_26095_26293_26195_26162_26096_26139_26294_26196_26097_26140_26234_26295_26197_26164_26142_26200_26102
101613,Malivai,Washington,R,19690620,USA,atp,138450,26092_26093_26136_26291_26193_26137_26094_26194_26292_26138_26095_26336_26293_26195_26162_26096_26139_26163_26196_26140_26338_26295_26197_26164_26296_26141_26098_26198_26339_26165_26167_26100_26200_26144
101598,Eduardo,Velez,R,19690420,MEX,atp,0,26092
101214,Bryan,Shelton,R,19651222,USA,atp,138453,26092_26192_26137_26094_26161_26194_26138_26095_26195_26196_26197_26198
101435,Brian,Gyetko,R,19680126,CAN,atp,0,26092
101534,Libor,Nemecek,R,19681026,CZE,atp,138516,26092_26337
102154,Marcos,Ondruska,R,19721218,RSA,atp,138562,26135_26136_26161_26194_26336_26232_26293_26195_26233_26163_26196_26197_26198_26199_26099_26100_26143_26169
102000,Aki,Rahunen,R,19711224,FIN,atp,138505,26135_26160_26193
101703,Guillaume,Raoux,R,19700214,FRA,atp,138419,26290_26192_26093_26160_26193_26094_26292_26138_26336_26293_26195_26294_26234_26295_26296_26141_26198_26199_26297_26142_26099_26167_26341_26100_26143_26298_26200_26299_26201_26101
101820,Marc,Rosset,R,19701107,SUI,atp,138509,26290_26192_26229_26291_26334_26230_26160_26193_26137_26161_26194_26292_26335_26231_26336_26232_26293_26195_26162_26233_26337_26096_26294_26163_26196_26097_26234_26338_26295_26296_26141_26098_26235_26198_26339_26165_26236_26340_26166_26199_26297_26167_26237_26298_26200_26299_26342_26238_26201_26202_26145_26102_26343_26239_26300_26170_26203_26240_26204
101393,Jens,Woehrmann,R,19670908,GER,atp,138514,26192
101507,Tomas,Carbonell,R,19680807,ESP,atp,138355,26192_26333_26229_26334_26160_26193_26194_26335_26231_26195_26162_26337_26338_26098_26235_26339
101284,Lars Anders,Wahlgren,R,19660824,SWE,atp,138356,26192_26231_26196
101407,David,Engel,R,19671017,SWE,atp,138416,26192_26229_26195_26163
101482,Markus,Zoecke,R,19680510,GER,atp,138513,26192_26093_26161_26194_26197_26164
101174,Fernando,Roese,R,19650824,BRA,atp,138544,26192_26136_26094_26194_26195
101262,Rikard,Bergh,L,19660614,SWE,atp,0,26159
101368,Christian,Miniussi,R,19670705,ARG,atp,138333,26333_26334_26194_26335_26231
101696,Federico,Mordegan,R,19700201,ITA,atp,0,26333
101746,Renzo,Furlan,R,19700517,ITA,atp,138488,26333_26334_26230_26160_26193_26335_26231_26336_26232_26195_26162_26233_26337_26294_26140_26234_26338_26295_26197_26164_26296_26141_26098_26235_26198_26339_26165_26236_26340_26342_26343
101283,Dirk,Leppen,R,19660823,GER,atp,0,26333
101235,Paul,Haarhuis,R,19660219,NED,atp,138458,26333_26229_26334_26230_26193_26194_26292_26335_26231_26336_26232_26195_26233_26337_26294_26196_26234_26338_26295_26197_26296_26098_26235_26198_26339_26165_26236_26340_26166_26199_26298_26200_26168_26201
101502,Torben,Theine,L,19680710,GER,atp,138430,26333
101030,Goran,Prpic,R,19640504,CRO,atp,138304,26229_26291_26334_26230_26160_26193_26194_26335_26231_26232
101430,Sergio,Cortes,R,19680111,CHI,atp,138633,26229_26195
101725,Gabriel,Markus,R,19700331,ARG,atp,138559,26229_26194_26292_26335_26232_26195_26162
101920,Jamie,Morgan,R,19710608,AUS,atp,138476,26093_26138_26095_26196_26097
101202,Ian,Aler,R,19651111,USA,atp,0,26093
101510,Henrik,Holm,R,19680822,SWE,atp,138494,26093_26094_26138_26095_26232_26293_26195_26233_26096_26139_26197
101398,Neil,Borwick,L,19670915,AUS,atp,138517,26093_26196
101955,Luis,Herrera,L,19710827,MEX,atp,138525,26093_26193_26094_26195_26162_26196_26197
101750,Cristiano,Caratti,R,19700524,ITA,atp,138507,26093_26136_26334_26230_26160_26193_26094_26161_26194_26335_26231_26336_26139_26097_26296_26141_26198_26339_26099
101792,Slava,Dosedel,R,19700814,CZE,atp,138555,26093_26233_26337_26234_26338_26236_26166_26199_26167_26237_26200_26238_26201_26169_26202_26145_26102_26343_26239
101549,Rodolphe,Gilbert,L,19681212,FRA,atp,15371,26136_26291_26193_26194_26138_26232_26293_26195_26233_26196
101965,Wayne,Ferreira,R,19710915,RSA,atp,138522,26136_26291_26334_26160_26193_26137_26161_26194_26292_26335_26231_26138_26095_26336_26293_26195_26162_26233_26337_26096_26139_26294_26163_26196_26097_26140_26338_26295_26197_26164_26296_26141_26098_26198_26339_26165_26236_26340_26166_26199_26142_26099_26167_26341_26237_26100_26143_26298_26200_26299_26342_26168_26201_26101_26144_26169_26202_26145_26102_26343_26239_26300_26170_26203_26301_26344_26240_26146_26103_26171_26204_26104_26147_26345_26346_26242_26148_26303_26184_26172_26105_26205_26173_26206
101917,Grant,Stafford,R,19710527,RSA,atp,138563,26136_26194_26095_26195_26162_26096_26196_26198_26165_26199_26142_26099_26167_26100_26200
101990,Richard,Krajicek,R,19711206,NED,atp,138547,26291_26334_26193_26137_26161_26194_26292_26335_26231_26138_26336_26232_26293_26195_26233_26337_26139_26294_26097_26140_26234_26295_26197_26296_26141_26235_26198_26339_26236_26340_26199_26297_26142_26099_26341_26237_26100_26143_26298_26299_26342_26168_26201_26101_26144_26145_26102_26343_26239_26104_26147_26172_26205
101733,Jan,Siemerink,L,19700414,NED,atp,138546,26291_26334_26193_26137_26194_26335_26231_26138_26336_26232_26195_26337_26196_26140_26234_26338_26295_26197_26296_26141_26235_26198_26339_26236_26340_26199_26297_26142_26099_26341_26237_26100_26143_26298_26200_26342_26238_26168_26201_26101_26144_26203
101475,Carlos,Costa,R,19680422,ESP,atp,138518,26334_26161_26194_26292_26335_26231_26336_26232_26293_26162_26233_26294_26163_26196_26234_26338_26197_26164_26098_26235_26339_26165_26236_26199_26341_26237_26298_26200
101719,Frederic,Fontang,R,19700318,FRA,atp,138484,26334_26161_26194_26335_26231_26336_26337
101723,Magnus,Larsson,R,19700325,SWE,atp,138464,26334_26230_26292_26335_26231_26336_26232_26293_26195_26233_26294_26234_26295_26197_26164_26296_26141_26235_26198_26165_26236_26340_26166_26199_26297_26142_26167_26143_26200_26101_26144_26202_26239
101484,Vladimir,Gabrichidze,R,19680516,GEO,atp,0,26334
101866,David,Rikl,L,19710227,CZE,atp,138529,26230_26233_26337_26096_26139_26163_26196_26234_26197_26235
102375,Dinu,Pescariu,R,19740412,ROU,atp,138556,26230_26238
101945,Thierry,Guardiola,R,19710807,FRA,atp,138600,26230_26294_26338_26339
101647,Byron,Black,R,19691006,ZIM,atp,138569,26160_26095_26293_26195_26096_26139_26294_26163_26196_26097_26140_26295_26197_26296_26141_26098_26198_26339_26165_26340_26166_26199_26142_26099_26100_26143_26298_26200_26168_26201_26101_26144_26169_26202_26343_26300_26170_26203_26103
101761,Jaime,Oncins,R,19700616,BRA,atp,138541,26193_26194_26336_26232_26195_26162_26196
101851,Alexis,Hombrecher,R,19710129,GER,atp,0,26193
102226,David,Witt,R,19730602,USA,atp,138496,26193
101469,Brian,Garrow,R,19680408,USA,atp,138499,26193
101462,Francisco,Roig,R,19680401,ESP,atp,138485,26193_26231_26336_26337_26236_26200
101774,Todd,Martin,R,19700708,USA,atp,138510,26137_26094_26138_26095_26293_26195_26162_26096_26294_26163_26196_26097_26140_26338_26295_26197_26164_26296_26141_26098_26235_26198_26339_26165_26297_26167_26341_26237_26100_26143_26298_26200_26299_26168_26101_26144_26145_26102_26343_26203_26344_26146_26103_26171_26204_26104_26147_26148_26172_26205_26347_26173_26206
101890,Jonathan,Stark,R,19710403,USA,atp,138570,26137_26094_26161_26194_26138_26195_26162_26096_26139_26163_26196_26097_26140_26197_26198_26165_26340_26166_26199_26142_26099_26200
102061,Kevin,Ullyett,R,19720523,ZIM,atp,27581,26137_26196_26142_26101
101805,David,Nainkin,R,19700920,RSA,atp,138606,26137_26195_26163_26198_26100
101937,Robbie,Koenig,R,19710705,RSA,atp,0,26137_26198
